"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0046716","muscle cell cellular homeostasis","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"SOD1",1,"7"
"GO:0051560","mitochondrial calcium ion homeostasis","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"MCUR1",1,"7"
"GO:0051788","response to misfolded protein","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"STUB1",1,"7"
"GO:0060306","regulation of membrane repolarization","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"YWHAE",1,"7"
"GO:0071684","organism emergence from protective structure","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"NDUFA2",1,"7"
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"BAD",1,"7"
"GO:0090279","regulation of calcium ion import","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"LGALS3",1,"7"
"GO:0097284","hepatocyte apoptotic process","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"KRT8",1,"7"
"GO:0098760","response to interleukin-7","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"YBX1",1,"7"
"GO:0098901","regulation of cardiac muscle cell action potential","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"CALM1",1,"7"
"GO:0150077","regulation of neuroinflammatory response","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"NUPR1",1,"7"
"GO:2000641","regulation of early endosome to late endosome transport","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"CHMP3",1,"7"
"GO:2000677","regulation of transcription regulatory region DNA binding","1/262","18/10170",0.0555555555555556,2.15648854961832,0.79854345698804,0.375118254303046,0.652960433756221,0.577459960933958,"LAMTOR5",1,"7"
"GO:0030856","regulation of epithelial cell differentiation","3/262","85/10170",0.0352941176470588,1.37000449034576,0.557025755846265,0.375384150180215,0.653059856375814,0.577547887520406,"BAD/SFN/CCND1",3,"7"
"GO:0030336","negative regulation of cell migration","6/262","193/10170",0.0310880829015544,1.20673970652217,0.471519148467155,0.378968084521429,0.657092217941698,0.581113995406778,"RAC1/HMGB1/MIF/RRAS/DDT/RHOA",6,"7"
"GO:0031023","microtubule organizing center organization","4/262","121/10170",0.0330578512396694,1.28319979811999,0.509590087843159,0.379461641502103,0.657092217941698,0.581113995406778,"CHMP3/CHMP5/CHMP2A/TUBA1A",4,"7"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"CSDE1/YBX1",2,"7"
"GO:0006984","ER-nucleus signaling pathway","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"ABCA7/BOK",2,"7"
"GO:0007589","body fluid secretion","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"VAMP8/CCND1",2,"7"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"PPP2CB/GSTP1",2,"7"
"GO:0032272","negative regulation of protein polymerization","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"CAPG/PFN1",2,"7"
"GO:0042100","B cell proliferation","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"PKN1/MIF",2,"7"
"GO:0050672","negative regulation of lymphocyte proliferation","2/262","51/10170",0.0392156862745098,1.52222721149529,0.607956572868585,0.379779534141909,0.657092217941698,0.581113995406778,"PKN1/SCGB1A1",2,"7"
"GO:0033500","carbohydrate homeostasis","5/262","157/10170",0.0318471337579618,1.23620362716974,0.485010399650788,0.380012730900426,0.657092217941698,0.581113995406778,"PTPN11/PARK7/GPX1/SESN3/BAD",5,"7"
"GO:0042593","glucose homeostasis","5/262","157/10170",0.0318471337579618,1.23620362716974,0.485010399650788,0.380012730900426,0.657092217941698,0.581113995406778,"PTPN11/PARK7/GPX1/SESN3/BAD",5,"7"
"GO:0031398","positive regulation of protein ubiquitination","3/262","86/10170",0.0348837209302326,1.35407420557429,0.536196366761521,0.382411009940901,0.659738248470085,0.583454070863974,"SKP1/RBX1/STUB1",3,"7"
"GO:0002521","leukocyte differentiation","11/262","379/10170",0.029023746701847,1.126608793732,0.40847616598328,0.386395426427143,0.659738248470085,0.583454070863974,"LGALS1/HMGB1/ACTB/CDC42/SOD1/RRAS/ANXA2/SLC25A5/RHOA/BAD/COA5",11,"7"
"GO:0045596","negative regulation of cell differentiation","11/262","379/10170",0.029023746701847,1.126608793732,0.40847616598328,0.386395426427143,0.659738248470085,0.583454070863974,"PTPN11/LGALS1/HMGB1/YBX1/DYNLT1/ACTB/TSPO/YWHAH/TMSB4X/HOPX/CCND1",11,"7"
"GO:0046649","lymphocyte activation","14/262","491/10170",0.0285132382892057,1.10679249389779,0.394423697552046,0.386868446855849,0.659738248470085,0.583454070863974,"PTPN11/LGALS3/LGALS1/PKN1/HMGB1/MIF/ACTB/SOD1/RBX1/PRDX1/SLC25A5/RHOA/BAD/SCGB1A1",14,"7"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","6/262","195/10170",0.0307692307692308,1.19436288901938,0.445626459603533,0.388215584341963,0.659738248470085,0.583454070863974,"PARK7/CDC42/RRAS/GPX1/TXN/SESN3",6,"7"
"GO:0021954","central nervous system neuron development","2/262","52/10170",0.0384615384615385,1.49295361127422,0.579504959610258,0.388985264634286,0.659738248470085,0.583454070863974,"UQCRQ/C12orf57",2,"7"
"GO:0032945","negative regulation of mononuclear cell proliferation","2/262","52/10170",0.0384615384615385,1.49295361127422,0.579504959610258,0.388985264634286,0.659738248470085,0.583454070863974,"PKN1/SCGB1A1",2,"7"
"GO:0043502","regulation of muscle adaptation","2/262","52/10170",0.0384615384615385,1.49295361127422,0.579504959610258,0.388985264634286,0.659738248470085,0.583454070863974,"STUB1/TNNC1",2,"7"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","2/262","52/10170",0.0384615384615385,1.49295361127422,0.579504959610258,0.388985264634286,0.659738248470085,0.583454070863974,"PARK7/BOK",2,"7"
"GO:1904356","regulation of telomere maintenance via telomere lengthening","2/262","52/10170",0.0384615384615385,1.49295361127422,0.579504959610258,0.388985264634286,0.659738248470085,0.583454070863974,"HSP90AA1/NEK7",2,"7"
"GO:0007286","spermatid development","3/262","87/10170",0.0344827586206897,1.33851013424585,0.515624076570751,0.389420399113271,0.659738248470085,0.583454070863974,"TPGS1/H3-3B/SLIRP",3,"7"
"GO:0043547","positive regulation of GTPase activity","3/262","87/10170",0.0344827586206897,1.33851013424585,0.515624076570751,0.389420399113271,0.659738248470085,0.583454070863974,"PIN1/S100A10/CAV2",3,"7"
"GO:0046632","alpha-beta T cell differentiation","3/262","87/10170",0.0344827586206897,1.33851013424585,0.515624076570751,0.389420399113271,0.659738248470085,0.583454070863974,"LGALS1/HMGB1/RHOA",3,"7"
"GO:1903900","regulation of viral life cycle","3/262","87/10170",0.0344827586206897,1.33851013424585,0.515624076570751,0.389420399113271,0.659738248470085,0.583454070863974,"LGALS1/HMGB1/PPIA",3,"7"
"GO:2000241","regulation of reproductive process","3/262","87/10170",0.0344827586206897,1.33851013424585,0.515624076570751,0.389420399113271,0.659738248470085,0.583454070863974,"SOD1/NUPR1/ANAPC11",3,"7"
"GO:0071375","cellular response to peptide hormone stimulus","7/262","232/10170",0.0301724137931034,1.17119636746512,0.428929397000913,0.38981248127423,0.659738248470085,0.583454070863974,"PTPN11/BLVRB/GNAS/RBX1/RAB13/SESN3/CAV2",7,"7"
"GO:0010001","glial cell differentiation","5/262","159/10170",0.0314465408805031,1.22065389601037,0.456003527122058,0.390285404252925,0.659738248470085,0.583454070863974,"PTPN11/TUBA1A/SOD1/RHOA/BOK",5,"7"
"GO:0010876","lipid localization","8/262","269/10170",0.0297397769516729,1.15440279236074,0.417338576485314,0.390506568892879,0.659738248470085,0.583454070863974,"PTPN11/MIF/TSPO/ANXA2/DBI/RBP1/FIS1/ABCA7",8,"7"
"GO:0032006","regulation of TOR signaling","4/262","123/10170",0.032520325203252,1.26233476075219,0.475978094113228,0.391189900177598,0.659738248470085,0.583454070863974,"RBX1/LAMTOR5/SESN3/LAMTOR4",4,"7"
"GO:0002320","lymphoid progenitor cell differentiation","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"ZNHIT1",1,"7"
"GO:0002335","mature B cell differentiation","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"LGALS1",1,"7"
"GO:0006851","mitochondrial calcium ion transmembrane transport","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"MCUR1",1,"7"
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"CMPK1",1,"7"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"NUPR1",1,"7"
"GO:0010875","positive regulation of cholesterol efflux","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"ABCA7",1,"7"
"GO:0032986","protein-DNA complex disassembly","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"SET",1,"7"
"GO:0034377","plasma lipoprotein particle assembly","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"ABCA7",1,"7"
"GO:0035025","positive regulation of Rho protein signal transduction","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"RAC1",1,"7"
"GO:0038128","ERBB2 signaling pathway","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"STUB1",1,"7"
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"LGALS1",1,"7"
"GO:0043555","regulation of translation in response to stress","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"PPP1CA",1,"7"
"GO:0045577","regulation of B cell differentiation","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"BAD",1,"7"
"GO:0045823","positive regulation of heart contraction","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"HSP90AA1",1,"7"
"GO:0046580","negative regulation of Ras protein signal transduction","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"PPP2CB",1,"7"
"GO:0046688","response to copper ion","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"PARK7",1,"7"
"GO:0048011","neurotrophin TRK receptor signaling pathway","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"PTPN11",1,"7"
"GO:0061436","establishment of skin barrier","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"SFN",1,"7"
"GO:0061615","glycolytic process through fructose-6-phosphate","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"TPI1",1,"7"
"GO:0070861","regulation of protein exit from endoplasmic reticulum","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"SVIP",1,"7"
"GO:0140112","extracellular vesicle biogenesis","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"CHMP2A",1,"7"
"GO:0141198","protein branched polyubiquitination","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"ANAPC11",1,"7"
"GO:1900078","positive regulation of cellular response to insulin stimulus","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"PTPN11",1,"7"
"GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"ABCA7",1,"7"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"NEK7",1,"7"
"GO:1901016","regulation of potassium ion transmembrane transporter activity","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"SUMO1",1,"7"
"GO:1903524","positive regulation of blood circulation","1/262","19/10170",0.0526315789473684,2.04298915226999,0.739944162744804,0.391245029063941,0.659738248470085,0.583454070863974,"HSP90AA1",1,"7"
"GO:0071559","response to transforming growth factor beta","6/262","196/10170",0.0306122448979592,1.1882692008101,0.432782212854796,0.392839489296365,0.662070001357236,0.585516207957604,"PDCD5/PIN1/STUB1/DKK3/CAV2/ANKRD1",6,"7"
"GO:0015718","monocarboxylic acid transport","3/262","88/10170",0.0340909090909091,1.32329979181124,0.495302117697891,0.396410429873205,0.667369119829593,0.59020260025312,"MIF/RBP1/FIS1",3,"7"
"GO:0051961","negative regulation of nervous system development","3/262","88/10170",0.0340909090909091,1.32329979181124,0.495302117697891,0.396410429873205,0.667369119829593,0.59020260025312,"DYNLT1/TSPO/YWHAH",3,"7"
"GO:1902107","positive regulation of leukocyte differentiation","4/262","124/10170",0.032258064516129,1.25215464171386,0.459386251171967,0.397043017534826,0.667715354219858,0.590508800272509,"HMGB1/ACTB/RHOA/BAD",4,"7"
"GO:1903708","positive regulation of hemopoiesis","4/262","124/10170",0.032258064516129,1.25215464171386,0.459386251171967,0.397043017534826,0.667715354219858,0.590508800272509,"HMGB1/ACTB/RHOA/BAD",4,"7"
"GO:0070661","leukocyte proliferation","6/262","197/10170",0.0304568527918782,1.18223737745573,0.420004971296498,0.397462651526534,0.6680618882187,0.590815265257351,"LGALS3/PKN1/HMGB1/MIF/GSTP1/SCGB1A1",6,"7"
"GO:0002275","myeloid cell activation involved in immune response","2/262","53/10170",0.0377358490566038,1.46478467521244,0.55164619926547,0.398130303648584,0.668107076079813,0.590855228138965,"VAMP8/ANXA3",2,"7"
"GO:0009308","amine metabolic process","2/262","53/10170",0.0377358490566038,1.46478467521244,0.55164619926547,0.398130303648584,0.668107076079813,0.590855228138965,"PARK7/OAZ1",2,"7"
"GO:0032543","mitochondrial translation","2/262","53/10170",0.0377358490566038,1.46478467521244,0.55164619926547,0.398130303648584,0.668107076079813,0.590855228138965,"AURKAIP1/UQCC2",2,"7"
"GO:0043087","regulation of GTPase activity","4/262","125/10170",0.032,1.24213740458015,0.442933664388378,0.40288720762724,0.67075202589136,0.593194347840387,"PIN1/SOD1/S100A10/CAV2",4,"7"
"GO:0045931","positive regulation of mitotic cell cycle","3/262","89/10170",0.0337078651685393,1.3084312548246,0.475223979863497,0.403379274128941,0.67075202589136,0.593194347840387,"PTPN11/ANAPC11/CCND1",3,"7"
