primerid,logFC,pvalue,padj,regulation
AKAP17A,0.00348618417762056,0.650657896791556,0.800799003191875,stable
EPOR,0.00348027635445478,0.832311954974509,0.905659723839095,stable
HARS1,0.0034698670830742,0.972804294481892,0.984237683806212,stable
EHMT1,0.0034668963974254,0.92039310052421,0.95427355901679,stable
PRDM10,0.00346486052104524,0.215445113767703,0.477707431651806,stable
ZNF18,0.00346398712797194,0.262363112524412,0.528879730787996,stable
ZNF865,0.00345106662162475,0.476326050147043,0.693154477502,stable
ZNF320,0.00344420955092005,0.969196490547063,0.982376276985679,stable
WASHC1,0.00343360820578817,0.872954881503176,0.927171252239904,stable
AGAP5,0.00342172978380131,0.951236965598738,0.971909116305497,stable
TNFRSF14-AS1,0.0034216795372385,0.427642909254877,0.661793508384811,stable
ARRDC3-AS1,0.00341918927184631,0.184198987318181,0.44498980651728,stable
CCL4,0.00341897536163432,0.906467264719683,0.944964680533294,stable
PCCB,0.00341595705445268,0.508664171881159,0.715376168404511,stable
SAMD15,0.00341111456847243,0.623717356820633,0.786257202634013,stable
SEMA3F,0.00341087674471136,0.343697812165524,0.598911198276745,stable
GPR63,0.00340669701910864,0.50750390188951,0.714879891299536,stable
FCGR3A,0.00340078482787559,0.890470349392638,0.936595211751472,stable
RPGR,0.00339288738835479,0.317035962444088,0.574992226248744,stable
RBL1,0.0033874950874527,0.747645231010655,0.856917968712672,stable
METTL8,0.00338106339059366,0.934344295669228,0.962037771953645,stable
POU2F3,0.00337628613257315,0.289800840884251,0.55343313216202,stable
PNKD,0.00336865374643902,0.973764500768686,0.984638701083333,stable
LCN12,0.00336301729825441,0.222197362461773,0.485315276860032,stable
FMO4,0.0033563659024847,0.462264954492169,0.685462601913674,stable
MAMSTR,0.00334669421918596,0.42831064017325,0.662156224292122,stable
PDIK1L,0.00334342409383259,0.847217476064927,0.913801695682042,stable
MORN3,0.0033357024004758,0.850272582115226,0.915344081354163,stable
CAB39L,0.0033307272604172,0.764272900815456,0.865979431018205,stable
TMEM128,0.00332617879917882,0.790504149505032,0.879505117279467,stable
ZNF22-AS1,0.00332375329378749,0.151694299165736,0.403637595342176,stable
APRG1,0.00331870645054477,0.741821789783702,0.85415566678486,stable
PDE4B,0.00330000880925729,0.956733750607023,0.97476224287324,stable
ZSWIM4,0.00329525482109271,0.976630100810386,0.986638541512906,stable
PAPOLG,0.00328484020172316,0.623072861183167,0.785929486647717,stable
LZTS2,0.00328318036756498,0.932722620733909,0.961200104611102,stable
SLC25A16,0.00327519855905983,0.799227837541484,0.884942127364774,stable
CGGBP1,0.00326942316384909,0.372962512509404,0.622997233248831,stable
NR2F2-AS1,0.00325517267808571,0.481930020624652,0.697503264517612,stable
SCIRT,0.00325393020043211,0.352589856204455,0.606476121434501,stable
AIP,0.00325127874561143,0.500111807604797,0.709844961095108,stable
EPSTI1,0.00324538645992731,0.483476509762279,0.698006006299055,stable
ZNF329,0.00324521522363422,0.609671606617942,0.777852783188698,stable
BRAF,0.00324276981830407,0.802367914673583,0.887213513249198,stable
LRRC8D,0.003238445558653,0.778194020259197,0.873021926644553,stable
THNSL1,0.00323571230292715,0.477118515101197,0.693742920018679,stable
ZNF586,0.00322856888618472,0.955758576943135,0.974330151326235,stable
ZNF16,0.00322577337854729,0.763759483258034,0.865905761764627,stable
EGLN1,0.00321865725285607,0.953936239180727,0.973284082108773,stable
MAPK8IP2,0.00320783711550439,0.573317456403717,0.755930599404491,stable
SEMA7A,0.00320776970070757,0.553538870086744,0.744212377678098,stable
IQSEC2,0.00320672757628456,0.654046502256962,0.803120486548378,stable
RNF212,0.00320061359473039,0.980989904721742,0.98940763987777,stable
AAR2,0.00319947409431881,0.837983427292167,0.908515247469574,stable
NCAPD3,0.00319577338005364,0.530528934851856,0.729246114880141,stable
AFDN-DT,0.00319576657612757,0.956273331935332,0.974692337995289,stable
CDK20,0.0031886005978994,0.136990192356282,0.380253316523175,stable
SLC8B1,0.00318832595396465,0.394106917383844,0.638656533944605,stable
TXN2,0.00318613599094075,0.396325106240894,0.639561465173424,stable
SETMAR,0.00317245184830602,0.528314153838426,0.727510669879568,stable
ZNF503,0.00316212711190095,0.194596034828458,0.455812146799254,stable
RAB3IP,0.0031526361401934,0.994211822158367,0.996412668202334,stable
C6orf136,0.00315182356384264,0.258368725023526,0.525038248519321,stable
FAM129B,0.00314928787782187,0.94995986738211,0.970847706619757,stable
NBPF10,0.00314705408106377,0.758151144199866,0.862587452224419,stable
CUL3,0.00314220139331572,0.73827993690232,0.852016411383364,stable
VAMP1-AS1,0.00313023700966957,0.157648654832572,0.41115791693479,stable
SDCBP2,0.00312718338504236,0.902107535705976,0.942868495649707,stable
DENND6A,0.00312123434075759,0.97564340273302,0.986049190161921,stable
STEEP1,0.00312093695140071,0.210689414939563,0.472129680700498,stable
UBALD2,0.0031208506462328,0.402615591568958,0.6448601927855,stable
UFSP1,0.00311687992540425,0.683569218251753,0.820981540961823,stable
KCNC4,0.00311173810109299,0.537251552615183,0.733638703869335,stable
BCL2,0.00310795982600681,0.270474142466716,0.536994626849624,stable
ACSM1,0.00310664962696283,0.9370807580077,0.963566216847756,stable
ST6GAL2,0.00309247547469814,0.768687905630003,0.868512890139676,stable
COMMD10,0.00308246323039588,0.976496487503376,0.986585094903815,stable
DHX15,0.00308209289703437,0.617399178671859,0.7824085268516,stable
HAUS8,0.00308164640780922,0.649515310452427,0.800451169973835,stable
NFE2L3,0.003076242026486,0.759817722382204,0.863039448475409,stable
ICAM4-AS1,0.00307581245965975,0.597361684899225,0.77036689243732,stable
FAM110A,0.00306470395297114,0.218926238861314,0.482071772036716,stable
HAGHL,0.00306461264964871,0.669279485877303,0.812866087252525,stable
BLMH,0.0030631725255662,0.433008448031328,0.665688588672027,stable
ETV5,0.0030602040839459,0.569290963694212,0.753530588101694,stable
ACRC,0.00305395385060754,0.742739602058403,0.854319261369392,stable
UPRT,0.00305261828497361,0.373225728550151,0.623266571830198,stable
ATF7IP2,0.00303769125580153,0.395226160490573,0.639391819194914,stable
CBLB,0.00302766858228488,0.989864419470749,0.994258509173302,stable
CANT1,0.00302309929548031,0.527574486005682,0.727057479506187,stable
ZNF614,0.00302148286245059,0.209773199576095,0.471273699063133,stable
AP5S1,0.00301304119223239,0.936075431255442,0.963099576775232,stable
PDSS1,0.00299964325911567,0.422582358222426,0.658812320259027,stable
VIM-AS1,0.00299626718146673,0.768565639421163,0.868455017219846,stable
LRTM1,0.00298920556789505,0.514340490430415,0.718281718787991,stable
TMEM91,0.0029792592683657,0.828492667045343,0.90287014014106,stable
NCOA1,0.00297171018067949,0.63293857718394,0.791596460889338,stable
KCNC3,0.00296621197687808,0.684857551127597,0.821640858276941,stable
USP28,0.00295628539393382,0.483345229655691,0.698006006299055,stable
CHSY1,0.00294832295407789,0.874027587310123,0.927198926258695,stable
FAM227A,0.00294032387467916,0.44116460298559,0.672316782183395,stable
TBCK,0.00293485927453513,0.340639591091205,0.596558504512735,stable
CAMSAP2,0.0029295250637191,0.995345952836253,0.997156744505351,stable
TMED8,0.00292857105757417,0.255219098513876,0.521269550582059,stable
C14orf37,0.00291797487576251,0.851625236546987,0.916057063321295,stable
BRPF1,0.00291774322499661,0.58714117622152,0.765161379331755,stable
ARL5B,0.00290160774776624,0.895754551551746,0.939633688140107,stable
ATG7,0.00289996356919756,0.886731569606129,0.934270531534677,stable
QPCTL,0.0028928967566463,0.213616339983019,0.475811235281085,stable
TIMELESS,0.00289256701722426,0.83568910768068,0.907574172752226,stable
GCNT4,0.00289030200336451,0.226980692205922,0.490979639841746,stable
AKAP7,0.00288966513733505,0.970722714220383,0.983515495949438,stable
LRFN3,0.00288849478946127,0.0925916400044536,0.305737495249714,stable
RNF215,0.00288509089857743,0.60798954894192,0.777268714276973,stable
YJEFN3,0.00287424238146342,0.453772040496804,0.680757660924764,stable
SLC35B3,0.00286951364695767,0.626426253702023,0.787763251192423,stable
STARD3,0.00286822321942884,0.62456757773091,0.786682911113187,stable
PSEN1,0.00286610475579652,0.216910724299059,0.479391917163569,stable
FOXP4,0.00285919595767205,0.618890587188352,0.783321447275877,stable
RASGRF1,0.00285409700933602,0.214575801078706,0.476644483442868,stable
SMIM15,0.00284991680526367,0.966419502752307,0.980862836403537,stable
BAHCC1,0.00284739720281426,0.430638982834033,0.664114213453882,stable
TMSB4Y,0.00283736658742922,0.239722396703895,0.504869556965274,stable
KPNA5,0.00283617141953177,0.761981060794263,0.864691467429361,stable
ZFYVE19,0.00282698944549768,0.875687777394155,0.928074162551253,stable
ARMC6,0.00282196469953737,0.820732908829066,0.897974770999897,stable
LEKR1,0.00282004985152574,0.910908007467208,0.947845307803103,stable
FBXL16,0.00279604719510434,0.951932482282678,0.972213440005302,stable
LYL1,0.00279041829773379,0.0992481945254854,0.318093846323947,stable
ZBED3,0.00278756079802407,0.504908585312493,0.713114101312526,stable
CCDC78,0.00278653201001467,0.0549316266398131,0.222936322724129,stable
KCNG3,0.00277908384979178,1.88666973156411e-05,0.000461253015972793,stable
ATP13A1,0.0027750823851915,0.992428302572331,0.995457960970112,stable
NEU3,0.00277332344584606,0.764985078346159,0.866170581484203,stable
TSEN2,0.00277245609899925,0.608678138484046,0.777712172591548,stable
CNOT7,0.00276896606624755,0.435015240316709,0.667205307105578,stable
EVPLL,0.0027678064227884,0.94187766363549,0.966628541707685,stable
ANKRD16,0.00275607752946083,0.673694895043809,0.815048139055376,stable
TMEM86B,0.00274835074086938,0.577092882383656,0.758535848844926,stable
EFTUD1,0.00274443592112486,0.460528437673689,0.684853968628123,stable
TSPYL5,0.00274259789497206,0.204598114416077,0.466141273851843,stable
C19orf81,0.00273922778281505,0.000374240701988212,0.00582025234237138,stable
PPP1R14A,0.00273017925261108,0.739197318096784,0.852447926076895,stable
CITF22-92A6.1,0.00270835746176412,0.435421076369344,0.667576475296484,stable
ZNF862,0.00270775650818764,0.972534849248546,0.98412797990184,stable
AP3D1,0.00269518317778156,0.758825546958654,0.862792622641856,stable
H2BC18,0.00269504723936783,0.720888292698634,0.842458689080649,stable
NBR1,0.00269293104721463,0.629414150764547,0.789732104138799,stable
INVS,0.00269176714650548,0.63064641691228,0.79026363919382,stable
C12orf5,0.00269079405220474,0.655107334510214,0.804019282836632,stable
C1orf51,0.0026808170861965,0.60060167377554,0.773141834481065,stable
MALRD1,0.00266613670589586,0.962413582969407,0.978177736610795,stable
C14orf64,0.00266264548416138,0.0878031448686868,0.29723224671139,stable
CHTOP,0.00266016622818543,0.373954794987804,0.623479014470734,stable
VSIG4,0.00265407106385433,0.937808014870552,0.964151822857664,stable
TCF19,0.00264706688610363,0.714505530427114,0.839334576584763,stable
SH3BP4,0.00264358208472765,0.40740307122439,0.648112329860351,stable
MID2,0.00263979623603483,0.577682579195965,0.758623084480682,stable
TTI1,0.00263796549751114,0.171847831310303,0.42969483998922,stable
PGAP1,0.00263576944072327,0.297369244195137,0.560790132835753,stable
NLK,0.00262270088878167,0.816795678210551,0.895873519106844,stable
DRC12,0.00262004871555724,0.552892726495161,0.744077412776145,stable
IKBIP,0.002597879831961,0.985363397313416,0.991566263558101,stable
PWP2,0.00258828192767726,0.159811878125807,0.413885677586837,stable
RAB6B,0.00258242036750209,0.504019826781199,0.712419186363252,stable
THAP7-AS1,0.00257886764835389,0.57015277654086,0.75391564738392,stable
CCNL1,0.00257648060785431,0.16422166316958,0.419704288225998,stable
NUFIP1,0.00257460037170656,0.466275413071322,0.68804329422789,stable
CACNA1F,0.0025743492566805,0.873563065803747,0.927171252239904,stable
TP53,0.00256863146513287,0.0343629690661085,0.165505490096182,stable
YBEY,0.00255637880237419,0.514689977582127,0.718281718787991,stable
PYCRL,0.00255312613946349,0.672572394264694,0.814496230185419,stable
DNAAF10,0.00255035156820789,0.148675931254589,0.398905747071137,stable
RTCB,0.00255000520486648,0.406421065962498,0.64733669362483,stable
FBLN7,0.00253886088722613,0.519518148362319,0.720811246017394,stable
SFMBT1,0.00253770941646447,0.786984414258435,0.877105897145798,stable
CHKB-AS1,0.00253560910159502,0.0893932366230452,0.300121649129389,stable
GARRE1,0.00252523302987404,0.887617768591629,0.934962481970192,stable
LINC01018,0.00252468840712394,0.479934809645373,0.695851395220619,stable
BTBD3,0.00251986005091431,0.22415824616035,0.487824532858131,stable
KIAA1407,0.00251740865072572,0.703382330752194,0.832347106593884,stable
SFXN4,0.00251667708950813,0.384506483602354,0.631833210855649,stable
STING1,0.00250903685843321,0.70366284053068,0.832437294362434,stable
ZNF750,0.00250037934885859,0.116217769627828,0.348540133429368,stable
ATP6AP1L,0.00249628799535203,0.0905023001392471,0.301937804831375,stable
ZCWPW2,0.00249108198811042,0.0174613838870409,0.10742222276557,stable
MAPK8IP1,0.00247713890967015,0.636136310807302,0.793563655812681,stable
C12orf75,0.00246629574832536,0.325101415355416,0.583198970775824,stable
FRAT2,0.00246403752609651,0.538772915863281,0.734408966280792,stable
DYNLT4,0.00245723274096498,0.756010552335794,0.861434842631687,stable
ZSCAN5A,0.00245112185836772,0.672484253984977,0.814496230185419,stable
SPTBN2,0.00244262271727366,0.348361852927396,0.60258625830225,stable
C8orf82,0.00244029116592356,0.817409266315286,0.896224851685179,stable
ANKDD1B,0.00243896331085636,0.897734971601394,0.940352381564306,stable
NOTCH4,0.00243739389417348,0.582724595244124,0.762168355688441,stable
ZNF646,0.00242919776408758,0.251983379076937,0.517775227069504,stable
EFCAB2,0.00242470859956109,0.93419556969214,0.962037771953645,stable
KLHDC7A,0.00242404452790739,0.541376171390676,0.735963336196578,stable
LINC00174,0.00242360055703819,0.933191414579689,0.961508079216294,stable
ANKHD1,0.00242167866349467,0.958290887607762,0.975326044225112,stable
C17orf100,0.00241920692622014,0.360855720347762,0.612993374865347,stable
ZNF112,0.00241664513371508,0.255452142481193,0.521484133214781,stable
SLC9A9,0.00240213460488785,0.798061011721136,0.884531490368952,stable
ZNG1F,0.0024009016167342,0.944963974145961,0.968299874818315,stable
FAM53C,0.00239744171200201,0.531228572755836,0.729530162729607,stable
SMTNL2,0.00239676538982374,0.526604676027512,0.72630210535488,stable
ERMAP,0.0023954116246655,0.589035775388387,0.765997161526345,stable
CCND3,0.00239189997314115,0.83847683551114,0.908720568318419,stable
HEATR1,0.0023918156618729,0.254940273886772,0.521048304295586,stable
LNC-LBCS,0.0023846655342434,0.00761463718894369,0.0602468122962121,stable
NANOS1,0.00238143833988857,0.416188692481654,0.654706188492174,stable
SH3BP5-AS1,0.00236950007669418,0.533962093743871,0.730824025999345,stable
PSD4,0.00236906093232833,0.282744177172006,0.548182832310039,stable
RBM28,0.00235824036257658,0.194631806492693,0.455812146799254,stable
ABHD8,0.00234924725185134,0.836324435217508,0.907886681411038,stable
CMPK2,0.00233695672764956,0.614689453344394,0.780833822891185,stable
GTPBP8,0.00233634226856681,0.773203062139251,0.871512504372445,stable
PPP5D1P,0.00232508684361053,0.674338854029491,0.815504367991343,stable
TSEN54,0.0023039189643925,0.5282567912535,0.727510669879568,stable
ABCB9,0.00230312438550597,0.489422347247884,0.702713959186248,stable
LINC00571,0.00229951875508096,0.452467887579662,0.680151207450569,stable
APTX,0.00229232434612139,0.367116713997881,0.617876182281439,stable
FP565260.1,0.00228083287710595,0.0777454931900415,0.27554679871124,stable
PGPEP1,0.00227361074408006,0.395725534231325,0.639441447036293,stable
ZHX1-C8ORF76,0.0022675881790837,0.650322539509368,0.800619824370082,stable
PPARGC1A,0.00226705786669448,0.07844779971651,0.27683195835295,stable
TXK,0.00226634389264422,0.809921439869797,0.892417494228268,stable
MANEAL,0.0022610860826494,0.86544282025273,0.923740793199417,stable
FGFR2,0.00225207516774154,0.31703179494179,0.574992226248744,stable
MTHFSD,0.00224901994365342,0.260697419102827,0.527235327422422,stable
NDRG2,0.0022313622609172,0.221197855108834,0.484263858313543,stable
GPR146,0.00222221860631444,0.722280993045571,0.84272866108734,stable
MATCAP2,0.00221466377651704,0.86413578881535,0.92319488572617,stable
SLC25A15,0.00219644516902361,0.199300403453077,0.460375569137525,stable
PUS3,0.00219069009161568,0.857099353343794,0.918686395674823,stable
LINC00205,0.00218999583593792,0.677371914655633,0.817312632982969,stable
C14orf28,0.00218265409438249,0.00720745114113869,0.0580394484514357,stable
MS4A4A,0.00218118938192839,0.851758132735053,0.916057063321295,stable
SLC25A21-AS1,0.0021780567991679,0.722629234922256,0.842883565619242,stable
RFC5,0.00217303586382624,0.963874688974425,0.979174287212115,stable
