primerid,logFC,pvalue,padj,regulation
MAPK8IP2,-0.00614176643022304,0.204256370275855,0.475315033362279,stable
FDX1L,-0.00616049408897369,0.89703922443207,0.963399005399545,stable
RAB28,-0.00616214349340091,0.953705240531692,0.982573487046339,stable
FAIM,-0.00616499398288661,0.0815621882044789,0.274584463952506,stable
HMGN2,-0.00616974379344759,0.991497667919691,0.996399972695511,stable
SCIRT,-0.00616978456066669,0.307486584772607,0.591178989031196,stable
SLC25A15,-0.0061794849246671,0.783531775051508,0.917339933311754,stable
CFLAR-AS1,-0.00618514916299253,0.839077821201077,0.940512160244016,stable
RPP14-1,-0.00619579977609256,0.0243896039630812,0.129512823129759,stable
C12orf75,-0.00619947775984366,0.738967548703381,0.895434111355088,stable
MARCHF6-DT,-0.00624190402595175,0.334356830727022,0.615075680783615,stable
VHL,-0.00624619219484761,0.000435168523992587,0.00725716239738798,stable
KIAA1407,-0.0062508404533895,0.950405765218585,0.981727232890991,stable
KIF6,-0.00625125065954052,0.542065693484082,0.782265851300546,stable
PRMT7,-0.00625943986389216,0.340422219108246,0.62063428308399,stable
VPS11-DT,-0.00626389630423017,0.549569002417346,0.787565238634189,stable
LY75,-0.0062654626830035,0.582172695335173,0.809426641011961,stable
ANGEL1,-0.00626776533578882,0.440470850549069,0.708826041075062,stable
C14orf80,-0.00627948546236912,0.916378254413561,0.969904023295652,stable
CENPN,-0.0062912875499925,0.00477845511627346,0.0431402033540079,stable
KMO,-0.00629201706243717,0.662516709572539,0.856393820937994,stable
UMPS,-0.00629265299719191,0.950013525511534,0.981531959428647,stable
ZNF354B,-0.00629328390155969,0.548747583400366,0.787104721544158,stable
CD163,-0.00629472573388461,0.835262138702176,0.939464257223401,stable
YWHAG,-0.00629514718174878,0.290740865325825,0.573673498488007,stable
YARS1,-0.00629952576555942,0.59547756622535,0.817602804620766,stable
STX6,-0.00629958126371885,0.314837124146921,0.597975296080168,stable
APOBEC3F,-0.00629973279263043,0.452201926038925,0.717140158783059,stable
TRAPPC2L,-0.00630093045324343,0.321638141285984,0.603299775829349,stable
SUPT4H1,-0.00631687620956028,0.943513650652515,0.979491368626441,stable
FAM95B1,-0.00631738824025145,0.680779323456719,0.866859005201556,stable
FOXK1,-0.00632278442354664,0.758703577196717,0.906599052402916,stable
MYO5A,-0.00632763996258276,0.74813659281682,0.900740836264435,stable
SGSM2,-0.00633461840347524,0.977723335215345,0.992217468325685,stable
GPX2,-0.00633740619820544,0.0216174466141438,0.11946277911903,stable
TAPSAR1,-0.00634100547061996,0.880491292872854,0.957289503662979,stable
MKL1,-0.00634484266853337,0.951287149153547,0.981808013445876,stable
IBA57,-0.00635124239557444,0.851041212070887,0.944806778801347,stable
STRN4,-0.00635799928796159,0.45435686134804,0.718019246866587,stable
GCFC2,-0.0063634194517925,0.0265237099375075,0.137035431224045,stable
TMTC4,-0.00636919369141933,0.916360299153814,0.969904023295652,stable
CAAP1,-0.00637292506237407,0.955939257399929,0.983371327312693,stable
POLA1,-0.00637423864980992,0.1683303139006,0.425706729717441,stable
PELI3,-0.00637601708402208,0.0033974549011362,0.034455572460901,stable
SLC9A8,-0.0063800978943346,0.940058634337659,0.978064239181509,stable
RIBC1,-0.00638981528020805,0.371074350416274,0.651351645532529,stable
SPATA6L,-0.00639134501905277,0.0596445911566832,0.226076118542417,stable
RAB11FIP3,-0.00639218971369457,0.345189063670699,0.624754384706933,stable
GPT2,-0.00639985076341548,0.195314128960809,0.464265320822959,stable
USP35,-0.00640327506524732,0.00624525943186931,0.0522175453455338,stable
WBP2NL,-0.00640481076887065,0.292029768252689,0.574657419047146,stable
ZNF829,-0.00641090270161737,0.492031389540159,0.747804513954856,stable
RAP2C-AS1,-0.00642577359457021,0.848435839842179,0.94370152013019,stable
TRAF3IP2-AS1,-0.00643177362186843,0.271752199774469,0.553649815007184,stable
ZDHHC24,-0.00644353604827999,0.946440443962229,0.980023053251926,stable
LEAP2,-0.00645214501888485,0.00172686398181445,0.0209208972385529,stable
PCCA,-0.00645767309452232,0.883508557631201,0.958730961433017,stable
YLPM1,-0.00646564274567535,0.36387786620529,0.644672743576032,stable
ST6GALNAC4,-0.00648053362433108,0.857044152682917,0.947367208436745,stable
GNS,-0.00649037979172168,0.67298226775028,0.86259108150795,stable
PRKCH-AS1,-0.00649466656465841,0.851671119686736,0.945150046940595,stable
AGAP6,-0.00651308038582921,0.705728066130885,0.879718582111626,stable
RASGEF1B,-0.00652253576611748,0.92430958636672,0.973771162061825,stable
RASGRF1,-0.00653995938951306,0.361569889111901,0.642790913976713,stable
PSTPIP2,-0.00654066765730285,0.0142742038525817,0.0908896331353325,stable
SQRDL,-0.00655627096715644,0.977577678549802,0.992217468325685,stable
CTTN-DT,-0.00655895952741369,0.0682496393169459,0.246392082401166,stable
SPATA7,-0.00658326393865895,0.925548033297461,0.973976694581732,stable
C2orf88,-0.00658581486480009,0.788467927550902,0.919590873617233,stable
PRDM11,-0.00658600452695798,0.0793688669326953,0.269822997990567,stable
LIME1,-0.00659588778179045,0.304369438866602,0.587423015743548,stable
GPCPD1,-0.00659617975486195,0.613297638915716,0.825821746333986,stable
CYP2U1,-0.00659897751062482,0.875816518429822,0.955872607055735,stable
RSBN1L-AS1,-0.00660138452735543,0.613421257911698,0.825821746333986,stable
NSF,-0.00660515755898082,0.757412743050358,0.905868824379837,stable
GDAP2,-0.00660528958733479,0.0116796054564502,0.0784458775272785,stable
HPGD,-0.00660581886081554,0.88451554647415,0.959035006877988,stable
C2orf43,-0.00661266397835342,0.18438197077806,0.447821420781045,stable
XBP1,-0.00661546515647871,0.404500523038538,0.678705001677942,stable
SPNS2,-0.0066186337968519,0.146688063512168,0.392611928116272,stable
PLD6,-0.00661896114166041,0.621643993478177,0.83148880361935,stable
LINC00847,-0.00661960246677766,0.843945177818911,0.941855471536939,stable
STAT2,-0.00662006390583447,0.961407973567342,0.985489817846849,stable
ZMYND15,-0.00662637617304279,0.891955448955422,0.961652449637532,stable
FIRRM,-0.00662995014958044,0.126684895852277,0.361483699089223,stable
GPR56,-0.00663061734038613,0.902331151987509,0.965435098634163,stable
DENND5B,-0.0066333943279455,0.240254723789904,0.517224897106653,stable
TUBGCP5,-0.00663562198707963,0.930063674452507,0.975218592941108,stable
MOCS3,-0.00663953977774167,0.0771224493075748,0.264592989148413,stable
C21orf58,-0.00664137059786175,0.894580284543204,0.962088935033319,stable
ECT2,-0.00664872449814589,0.0424887544140249,0.183645023280837,stable
STAM,-0.00665392619474997,0.859931214119611,0.948547117974925,stable
ZNF286A,-0.00665776487204086,0.0924419533210523,0.297292932753629,stable
ABCG1,-0.00667056013242027,0.477310143177161,0.737255394263029,stable
FGG,-0.00667464165471091,1.27497821605365e-18,2.5137635021032e-16,stable
CTA-363E6.2,-0.00667779402152122,0.851284510938976,0.944806778801347,stable
GNRH1,-0.00667874051460134,0.836980857041857,0.939724252982514,stable
NCK1,-0.00668423515613806,0.698811989241516,0.876310808010699,stable
FMO4,-0.00668495259009225,0.0307679878243038,0.150693557930077,stable
CNNM2,-0.0066919257054698,0.760542035242559,0.907542545763866,stable
PPIL1,-0.00669357316986276,0.0128608204126931,0.0840249431986961,stable
DNM2,-0.00669895029031731,0.733245229261531,0.893109095944046,stable
SPHK2,-0.00670512039516995,0.873863569742955,0.955038737285461,stable
UBA6,-0.0067069932665767,0.893532039004312,0.961788990120593,stable
RMDN1,-0.00670752158425039,0.750667519915304,0.902246865255894,stable
FBXO36,-0.00671447785548046,0.853359597850617,0.945609011256718,stable
LTB,-0.00673691790789062,0.502910211222903,0.755741424031484,stable
CYFIP1,-0.00673797134838711,0.873577707697249,0.954811686238481,stable
TELO2,-0.0067389710796165,0.944904539688188,0.979770387068318,stable
CMC1,-0.00673903460816791,0.540938780068046,0.781698607254571,stable
STAG2,-0.00674109793484085,0.705476752128917,0.879615240516512,stable
BOLA3-DT,-0.00674851231312719,0.181886323472763,0.444942649215741,stable
CD68,-0.00674872358846085,0.470023986125266,0.731454259248282,stable
ARMCX4,-0.0067566125202936,0.864313690073003,0.950074953026825,stable
LINC01610,-0.00679863911989941,0.75350214762178,0.903489642712834,stable
BCKDHB,-0.00679930245830659,0.939042795672995,0.978050338217809,stable
MKKS,-0.00680394925571085,0.809457898990203,0.930225943147151,stable
TTPAL,-0.0068054246616614,0.0458652494504861,0.192269138985851,stable
TUT1,-0.00680635693218475,0.497461431712735,0.751943680135584,stable
UBAP1L,-0.00681613255895472,0.393829964985177,0.670147725764571,stable
MYL6,-0.0068172415616985,0.20563603376042,0.477188968715388,stable
TOR3A,-0.00681981900148287,0.517823281318289,0.766050077554734,stable
TRMT5,-0.0068388395224212,0.795852646315063,0.923358271502973,stable
NUP205,-0.00684169358204426,0.399562841098595,0.673969390035771,stable
LINC00205,-0.00684959847413974,0.366992521009628,0.647440695168378,stable
LFNG,-0.00685045926746689,0.792603845390064,0.92142552601504,stable
ZNF175,-0.00685374252258591,0.839455276989907,0.94069957075156,stable
CSGALNACT1,-0.00685560968329284,0.63980279579023,0.843865923148443,stable
ZNF589,-0.00686547804183514,0.483341426193031,0.742723519017424,stable
LOXL1,-0.00687125268728365,0.857510488133747,0.947367208436745,stable
MOV10,-0.0068822196117912,0.958001690534183,0.983837071754167,stable
HCST,-0.00688287375003329,0.921922011330794,0.97260504587103,stable
LINC02980,-0.0068899568648477,0.459116846183948,0.721786218549624,stable
PRKRIR,-0.00690438449342836,0.844002358901802,0.941855471536939,stable
ZNF135,-0.00690812322555758,0.861254201150766,0.949064396904982,stable
ZNF234,-0.00693156275057705,0.6125390411332,0.825361247664489,stable
WDSUB1,-0.00696122495048615,0.973086461832211,0.989443745888316,stable
HYPK,-0.00696183978035981,0.834455757361633,0.939089226476579,stable
PCCB,-0.00696251879375832,0.549491826544597,0.787557134653553,stable
MSMB,-0.00696329805277321,0.609353585639994,0.824057889673116,stable
SEMA3A,-0.00696834645280947,0.650949230557893,0.849206320299496,stable
B3GALTL,-0.00697061209700237,0.835467108888477,0.939464257223401,stable
PPP1R3D,-0.00697084341936248,0.607116379709304,0.823236016714125,stable
MAST3,-0.00697608424357794,0.141975675865997,0.386183947882943,stable
BAG3,-0.00697775983717294,0.831399062746363,0.937306012640529,stable
SCYL1,-0.00701404732164687,0.871151243282766,0.953826916558925,stable
PXK,-0.00702322215965918,0.936732649110709,0.977718902629205,stable
XRCC1,-0.00703001014969001,0.933362718479233,0.976741432998343,stable
FUOM,-0.00703336343355743,0.835601551468509,0.939464257223401,stable
PORCN,-0.00704284534693977,0.633227737071434,0.839386108399163,stable
DNA2,-0.00705759041020754,0.327259727021342,0.60898506669339,stable
ADAMTS6,-0.0070578614673445,0.830883601295815,0.937053339075564,stable
RNF208,-0.00706456884274726,0.000116353561327585,0.00246500161814281,stable
DZIP1L,-0.00706501735439377,0.00456028086109287,0.0422629819909016,stable
DOHH,-0.00706557386466372,0.590303439624154,0.81443219480425,stable
ZNF280C,-0.00707567587130312,0.698450375397462,0.876234829031632,stable
RPUSD4,-0.00709819131490783,0.892789005176708,0.961652449637532,stable
NCOA5,-0.00710888359002236,0.668674726905585,0.859625288951437,stable
CNPY4,-0.00711790132758285,0.332720528050326,0.613820666297493,stable
TFIP11-DT,-0.00712015496111193,0.173719813791405,0.433731822668738,stable
GPC6,-0.00712127980631489,0.719941771376652,0.885977187947614,stable
AARS2,-0.00712822914724588,0.283665440462164,0.56538989332386,stable
LINC00607,-0.00714311453416336,0.667224131060054,0.859355998111695,stable
THBS3,-0.00714546996060715,0.939810006353722,0.978064239181509,stable
WNT5B,-0.00714596463007547,0.0888987494035899,0.290511577193442,stable
ZNF619,-0.00714714449962839,0.783919101261256,0.917524616413021,stable
HIF1A-AS2,-0.00715414129467205,0.190581987285916,0.457336908634282,stable
LMBR1L,-0.00716295151557685,0.757805619707126,0.906068965738157,stable
HCG27,-0.00716445291873491,0.309875783537308,0.59295156965945,stable
TRIM8-DT,-0.00716861012433736,0.449944039131792,0.716000623212277,stable
NPIPB4,-0.00716917032375296,0.561128350417795,0.796011715853212,stable
RNF187,-0.0071869608051594,0.260277392343071,0.540450287752964,stable
TMEM263-DT,-0.00718890443890422,0.124539483248125,0.357531856088558,stable
TGFB1,-0.00719442063234969,0.00124439497075209,0.016200442618102,stable
MOB1B,-0.00719623602455719,0.587071693180225,0.812286252133597,stable
C15orf37,-0.00720173520769475,0.419712729047728,0.691468902289065,stable
SDF4,-0.00720394853501261,0.568942432036152,0.801054168303377,stable
SAMSN1,-0.00721062726116785,0.00425668559086624,0.0405247076812686,stable
AASDH,-0.00722464543597812,0.895186113799822,0.96250814100528,stable
P2RY11,-0.00722842788077453,0.85125536624723,0.944806778801347,stable
TAMM41,-0.00723117734672898,0.421470914198422,0.692334675097074,stable
MAK16,-0.00725421655793115,0.813292767979144,0.931573750500322,stable
LINC01001,-0.0072565960936931,0.904788792481577,0.96626332787898,stable
ZNF100,-0.00726771698384066,0.855374515017532,0.946424517702236,stable
ZNF71,-0.00726840623243619,0.917160540640318,0.97024084154067,stable
EFTUD1,-0.00727272052270032,0.935085219238846,0.977133108461485,stable
GUF1,-0.0072783075535354,0.943931700839254,0.97961891259615,stable
KIF1C,-0.00727839093071869,0.970632540032811,0.988751014113423,stable
B4GALT7,-0.00728927292421412,0.936804826204314,0.977718902629205,stable
CLCN2,-0.00728951509318019,0.814281772122817,0.932164154705177,stable
GOLPH3-DT,-0.00729442441040458,0.693241594571103,0.873639512428346,stable
LSM11,-0.00729504090715002,0.818378562028946,0.933952710571231,stable
GPR146,-0.007300156566379,0.891518913200265,0.961652449637532,stable
CNPY2-AS1,-0.00730558280796543,0.818975585522459,0.933952710571231,stable
ZNF18,-0.00731367954444011,0.567059048378776,0.800445598565668,stable
VPS28,-0.00731398734039579,0.838271041715488,0.940275308367928,stable
EOLA2,-0.00732613671163152,0.793779160237202,0.92226560733196,stable
PPP1R2,-0.00732701307458319,0.155938174376491,0.406262472781613,stable
LYZ,-0.00733524524613589,0.823054229112233,0.935137709382477,stable
ZC2HC1C,-0.00733967525932031,0.735511979927881,0.893994078019133,stable
C17orf67,-0.00734998723763165,0.76406930599806,0.90926627691981,stable
SLC24A3,-0.00735242867377998,0.777017701607699,0.914099754351936,stable
CCRN4L,-0.00735540655381969,0.397540650233056,0.672627654117546,stable
ZBTB49,-0.00736924023537613,0.545432902223808,0.784506848218329,stable
HYAL2,-0.00737334421422664,0.980641200535955,0.993084958362173,stable
TYRO3,-0.00737620594965124,0.649989950125733,0.848603775535294,stable
PILRA,-0.00738248330683195,0.613852929757138,0.826129936513405,stable
NUP43,-0.00738737750024222,0.05425098914072,0.213579417473804,stable
PAQR5,-0.00738762553430301,0.594078460129961,0.816690856570923,stable
KCTD2,-0.00738867734076214,0.808164341523152,0.929350979377141,stable
GLI4,-0.00738906995273628,0.493153297545628,0.748756947531649,stable
ICOSLG,-0.00739182565291185,0.43320455971057,0.702523567094268,stable
KCTD7,-0.00740162241356159,0.20960146113752,0.481701120689049,stable
PTDSS2,-0.00740629407355209,0.836266666803129,0.939558745217603,stable
NAE1,-0.00742152806158128,0.978864723724705,0.993073914798438,stable
TMSB15C,-0.00742187187660311,0.452649688000103,0.717291909011311,stable
KLHL26,-0.00742338789216285,0.00880030078895005,0.0652130355495754,stable
ARHGAP1,-0.00742848113519473,0.971186973094476,0.98882979464914,stable
ZNF503-AS2,-0.00743089776195572,0.674322641223722,0.863313779463634,stable
WDR45B,-0.00743200609843228,0.757434984782912,0.905868824379837,stable
FAM188B,-0.0074381299243914,0.777747031618918,0.91441566937671,stable
FEM1A,-0.00743925429356883,0.925696463598709,0.973976694581732,stable
HYCC1,-0.00744212154632441,0.688982793969592,0.871765414914015,stable
ZNF559,-0.00744231960221903,0.916584692172069,0.969904023295652,stable
KCNMB3,-0.00745259581163851,0.215962379724903,0.489055970684924,stable
SND1-IT1,-0.00745676435887952,0.531338821219156,0.774433823972907,stable
BCYRN1,-0.0074637100284483,0.940043476969128,0.978064239181509,stable
POLR3A,-0.00746490727972381,0.255625816636831,0.535676894599448,stable
SMIM8,-0.00747398317679504,0.926698193319771,0.974448061517495,stable
TP53,-0.00747479075651344,0.13498353206901,0.374328197824769,stable
ZNF37A,-0.00748365803279483,0.842173223589309,0.941855471536939,stable
ITGB2,-0.00748866520293033,0.819175510051132,0.933952710571231,stable
ZBTB1,-0.00749002992003978,0.900177551021722,0.964855291155174,stable
PRKACB,-0.00749450162214681,0.834070970523212,0.939001984129282,stable
LLGL1,-0.0074976392696085,0.0098503885550604,0.0705396307539885,stable
NOL9,-0.0074991739581885,0.197041166116632,0.46642742343333,stable
METAP1,-0.00751153350869055,0.923657535633511,0.973595732998537,stable
ZNF540,-0.00751569948191887,0.00601283357438222,0.0509361591221402,stable
PHRF1,-0.0075290995117951,0.858642535588959,0.947724275850062,stable
ZNF461,-0.00754196522869833,0.418713444359584,0.690829146153536,stable
RPPH1,-0.00754732197004047,0.698536355441202,0.876234829031632,stable
PCDHAC1,-0.00755273663755118,0.321030574646588,0.602807641241152,stable
ARSA,-0.0075541939523795,0.718402686359914,0.885611618019955,stable
