primerid,logFC,pvalue,padj,regulation
RGS1,-0.001853226557758,0.972471190634925,0.999884582230204,stable
IMMP2L,-0.00186692312402506,0.775101041715512,0.999884582230204,stable
ZNF497,-0.00187013686056915,0.845470301548541,0.999884582230204,stable
ABR,-0.00191592155228808,0.990577970402814,0.999884582230204,stable
DVL3,-0.00191737279506699,0.787348684588591,0.999884582230204,stable
FAM215B,-0.00192057410737256,0.797537279971387,0.999884582230204,stable
RAB20,-0.00192359568377418,0.987659362182906,0.999884582230204,stable
NIFK,-0.00192842060605458,0.999337455572673,0.999884582230204,stable
SHH,-0.00193280861868519,0.803086148700943,0.999884582230204,stable
ZNF251,-0.00194979212213975,0.951300535607628,0.999884582230204,stable
PRKAG2,-0.00197062053923673,0.342517947806202,0.810166291405383,stable
MLKL,-0.00197655010956131,0.961409524795704,0.999884582230204,stable
LRRC8E,-0.00198233736134752,0.905854633373285,0.999884582230204,stable
RAB12,-0.00198877629045521,0.845085168580194,0.999884582230204,stable
SDR42E1,-0.00199110720143206,0.989898279984451,0.999884582230204,stable
ZNF267,-0.00199892673879081,0.850260513648114,0.999884582230204,stable
LENG9,-0.0020050388507749,0.99032579443435,0.999884582230204,stable
CDK9,-0.00200522934672776,0.807852089542383,0.999884582230204,stable
FASTKD1,-0.00201417495641396,0.714352816651619,0.999884582230204,stable
METTL18,-0.00201429580762745,0.993203988937877,0.999884582230204,stable
RAB17-DT,-0.00204121212314426,0.925335663889115,0.999884582230204,stable
RAC2,-0.00204723956181323,0.989126727395884,0.999884582230204,stable
MIR210HG,-0.00204827993965598,0.0312966052001893,0.282339263444365,stable
ZNF347,-0.00206399924718482,0.936412611855116,0.999884582230204,stable
DHCR7-DT,-0.00206566385029262,0.977719725879102,0.999884582230204,stable
C2orf69,-0.00208361797777855,0.974315949690185,0.999884582230204,stable
RAB3A,-0.0020852807536877,0.651109450852202,0.991837311824945,stable
TIGD2,-0.00208879987507108,0.434215857518191,0.882436349509953,stable
ZNF175,-0.00208936728864885,0.974788849888373,0.999884582230204,stable
ATE1,-0.0021054026107777,0.843188688504486,0.999884582230204,stable
ZBTB39,-0.00210841938178895,0.98409965964708,0.999884582230204,stable
LONRF3,-0.00211025483974253,0.988215879081861,0.999884582230204,stable
ZNF579,-0.00211638703612388,0.972161192934481,0.999884582230204,stable
NICOL1,-0.00211763258239735,0.278255234064438,0.752118298944388,stable
CACNB3,-0.00212636221440123,0.99775678053373,0.999884582230204,stable
ATP6V1E2,-0.00213179024143718,0.95271267406063,0.999884582230204,stable
PTGDS,-0.00214127696068839,0.960053802561722,0.999884582230204,stable
CLCN2,-0.00215548889538605,0.87563801865443,0.999884582230204,stable
PIP4K2B,-0.0021619966859861,0.998435732540305,0.999884582230204,stable
METTL22,-0.00216820474828298,0.953367937701067,0.999884582230204,stable
ENTREP3,-0.00218610390021351,0.995006415577683,0.999884582230204,stable
BTN2A1,-0.00219860942571239,0.757984551128502,0.999884582230204,stable
PODXL2,-0.00220365058797926,0.90199139254469,0.999884582230204,stable
SPATA7,-0.00220439105450935,0.981779514052896,0.999884582230204,stable
ATAD2,-0.00221027866678582,2.56471242651595e-07,2.59099542989512e-05,stable
GAK,-0.00222964441380707,0.725648753781458,0.999884582230204,stable
HS1BP3,-0.00223252068137582,0.0178119041349927,0.197938832860137,stable
TTF2,-0.00227757407568227,0.00711423874325578,0.107608156604351,stable
IBA57,-0.00227994513043118,0.929397043994083,0.999884582230204,stable
ILVBL,-0.00228351736780774,0.937625431719589,0.999884582230204,stable
SEH1L,-0.00230847655030389,0.990848448144472,0.999884582230204,stable
REC8,-0.00231865852741081,0.865926550062946,0.999884582230204,stable
TVP23B,-0.00234313498821323,0.787964397178735,0.999884582230204,stable
LPPR5,-0.00235345864332395,0.986857020799505,0.999884582230204,stable
CLIC4,-0.0023565484030264,0.925959533167761,0.999884582230204,stable
SPATA2,-0.00235853022982273,0.585412127053076,0.970817112446367,stable
GORASP2,-0.00236325556891109,0.956213242803717,0.999884582230204,stable
SDCBP2-AS1,-0.00236705366713122,0.954921443539109,0.999884582230204,stable
NUMBL,-0.00237742005277296,0.286469152761647,0.757618648617066,stable
LPAR6,-0.00239796009896708,0.456230561197937,0.900817699900433,stable
ZNG1F,-0.00240681580081573,0.987330644248991,0.999884582230204,stable
SPI1,-0.00240979574248292,0.646768182188861,0.990490385752522,stable
UGDH-AS1,-0.00242882046565057,0.69827296355114,0.999884582230204,stable
POLA2,-0.00245064260377325,0.559444939550125,0.961836137983224,stable
EXO5,-0.00246310890812788,0.98678495643684,0.999884582230204,stable
TXLNG,-0.00247229016601089,0.0686490756324386,0.431949993169755,stable
GOSR1,-0.00247382632969445,0.954410246356159,0.999884582230204,stable
ABL2,-0.00248054226227475,0.87169049265455,0.999884582230204,stable
FGR,-0.0025080693259511,0.797256934508287,0.999884582230204,stable
ITGB5,-0.00252014401058015,0.965736597328223,0.999884582230204,stable
DTNB,-0.00253524777335636,0.978869118976258,0.999884582230204,stable
SPIRE2,-0.00255659019552322,0.983903126775056,0.999884582230204,stable
CDCP1,-0.00256146738609128,0.949525914409207,0.999884582230204,stable
MAP3K12,-0.00256768612373871,0.994112076138436,0.999884582230204,stable
OCA2,-0.00257824358455456,0.666936301214372,0.998971698265847,stable
SMG8,-0.00258171102152396,0.727512274678974,0.999884582230204,stable
TMEM136,-0.00258805802818032,0.932847153290943,0.999884582230204,stable
MARCO,-0.00259300685460767,0.952939210532424,0.999884582230204,stable
MIR181A2HG,-0.00259614844477227,0.972427527135072,0.999884582230204,stable
ADAT3,-0.00259756887972833,8.20365194180028e-06,0.000484451407423027,stable
C1GALT1,-0.00260138245731043,0.995870071892027,0.999884582230204,stable
ZW10,-0.00260979284054807,0.975087283002644,0.999884582230204,stable
C1orf115,-0.00261918837173741,0.942652975095229,0.999884582230204,stable
KLF15,-0.0026211901737016,0.946579955601401,0.999884582230204,stable
SPATA13,-0.00262762550591737,0.978720459032723,0.999884582230204,stable
ZNF519,-0.00262822253803743,0.879687902222428,0.999884582230204,stable
PTGFRN,-0.00262946165609308,0.682084259054428,0.999884582230204,stable
MLK4,-0.00264467041083402,0.716361930886914,0.999884582230204,stable
EBF4,-0.00265552273260533,0.986095664847142,0.999884582230204,stable
TTLL1,-0.00266554007858989,0.800872233181569,0.999884582230204,stable
ZNF17,-0.00268659097548536,0.873705128473758,0.999884582230204,stable
ZNF275,-0.0026872241965422,0.974361350551014,0.999884582230204,stable
CD80,-0.00271873725554431,0.684753483067647,0.999884582230204,stable
C9orf85,-0.00272080843001565,0.756094892527869,0.999884582230204,stable
ZC4H2,-0.00272615300095529,0.960361549688137,0.999884582230204,stable
RFC4,-0.00272738370407074,0.969688438013261,0.999884582230204,stable
CYP4F33P,-0.00272785298015483,0.746629622420987,0.999884582230204,stable
HFE,-0.00273128984594475,0.957063404983897,0.999884582230204,stable
MARCKS,-0.00273462934834648,0.961716790743446,0.999884582230204,stable
MIB1,-0.00274687410313337,0.905814825048324,0.999884582230204,stable
ST6GALNAC4,-0.00276105331944405,0.636479523753335,0.988479446621203,stable
FRS3,-0.00276652920973594,0.955284030853593,0.999884582230204,stable
C17orf70,-0.0027709687702448,0.973200911562498,0.999884582230204,stable
NCF1,-0.00280135578907628,0.928531838671385,0.999884582230204,stable
VPS11,-0.00280293460418107,0.814888698743453,0.999884582230204,stable
MAK16,-0.00282301386858579,0.927660716813093,0.999884582230204,stable
FAM199X,-0.00283701513705537,0.737814779007953,0.999884582230204,stable
TICAM2-AS1,-0.00285417861888541,0.978447938090727,0.999884582230204,stable
RRAGB,-0.00285739803359893,0.942948814455753,0.999884582230204,stable
KAT6B,-0.00285758654234392,0.638779677485993,0.988546309053423,stable
TMEM110,-0.00287584978038453,0.946737419129331,0.999884582230204,stable
SRBD1,-0.00288036752406287,0.979568446906763,0.999884582230204,stable
PLEK2,-0.0028925662769207,0.979982125074265,0.999884582230204,stable
SCPEP1,-0.0029020459473269,0.939180926051182,0.999884582230204,stable
H2BC18,-0.00290250570161701,0.954856212967411,0.999884582230204,stable
DERA,-0.00290609035702982,0.938678823390456,0.999884582230204,stable
CDKN2B,-0.00291479988740395,0.780279442089648,0.999884582230204,stable
BNIP2,-0.0029276746057092,0.949131946121471,0.999884582230204,stable
PLA2G4F,-0.00293331709628124,0.982765893154983,0.999884582230204,stable
NUDT4,-0.00294413395862937,0.997082765245883,0.999884582230204,stable
TSPAN10,-0.00297517943306283,0.728305305914612,0.999884582230204,stable
PATZ1,-0.00299976174349809,0.98645389325325,0.999884582230204,stable
TMEM38B,-0.00300050559327693,0.807480722535985,0.999884582230204,stable
ZNF296,-0.003029105782367,0.979054006710905,0.999884582230204,stable
NFIL3,-0.00303410411753315,0.113836753071022,0.544504539860546,stable
USP45,-0.00305583323562427,0.902736166176929,0.999884582230204,stable
SLC25A45,-0.003061109190057,0.991658260894371,0.999884582230204,stable
ZNF461,-0.00306322054410714,0.95836904968833,0.999884582230204,stable
MET,-0.00310440293507064,0.838545420304033,0.999884582230204,stable
MANEA-AS1,-0.00310545789912802,0.92472995852983,0.999884582230204,stable
USO1,-0.00313640294430934,0.966229138780001,0.999884582230204,stable
POLR1C,-0.00313762298166771,0.930689271000483,0.999884582230204,stable
B3GNT9,-0.00314565613614436,0.987488405556814,0.999884582230204,stable
CILK1,-0.00314782025235251,0.0314797664736541,0.28315575082704,stable
C1orf233,-0.00314821837598295,0.968308652020989,0.999884582230204,stable
CASTOR3P,-0.00315048532959378,0.849455258604398,0.999884582230204,stable
TRUB1,-0.00315197872331802,0.993475451420496,0.999884582230204,stable
CLP1,-0.00315296121891125,0.90317330281096,0.999884582230204,stable
VPS18,-0.00316654394014418,0.0309733257303321,0.280844821919194,stable
RFXAP,-0.00318672213161717,0.960833024161957,0.999884582230204,stable
HIF1A,-0.00319836935018678,0.974629657662638,0.999884582230204,stable
ZBTB22,-0.00320323158482784,0.995803151421232,0.999884582230204,stable
FEN1,-0.00322645556305416,0.904651818871754,0.999884582230204,stable
CABLES2,-0.00323599293996207,0.943401339261798,0.999884582230204,stable
SMAP2,-0.00324926223166697,0.948344646552955,0.999884582230204,stable
CPOX,-0.00326498870650864,0.985853837850355,0.999884582230204,stable
NAPEPLD,-0.00327918646994613,0.817721129130617,0.999884582230204,stable
NPIPA6,-0.00328650920268011,0.977108916673137,0.999884582230204,stable
DCLRE1B,-0.00329088733897209,0.977310234351399,0.999884582230204,stable
RAVER1,-0.00329492114321327,0.852730130224204,0.999884582230204,stable
AQP5-AS1,-0.0033074494805438,0.921678815917741,0.999884582230204,stable
CAPZA1,-0.00331524933034266,0.997969697535119,0.999884582230204,stable
IFT70B,-0.00331831614770874,0.880132661816379,0.999884582230204,stable
GRIPAP1,-0.00332390886969253,0.834353164429853,0.999884582230204,stable
ZBTB26,-0.0033299864061804,0.974750375834608,0.999884582230204,stable
GYPC,-0.00333809808445563,0.876479169856541,0.999884582230204,stable
VLDLR,-0.00334022493427613,0.543029573793949,0.954178481290107,stable
KL,-0.00337307488322966,0.405772610026763,0.863248516658221,stable
ZNF319,-0.00337602781069453,0.948842810982919,0.999884582230204,stable
MMACHC,-0.00339104566038666,0.96973894038312,0.999884582230204,stable
NMNAT1,-0.00339149948221822,0.959635277093205,0.999884582230204,stable
TTC39A,-0.00341469791015978,0.900142560380517,0.999884582230204,stable
FUT8,-0.00342328255703997,0.967345514488078,0.999884582230204,stable
LIPT1,-0.00343928569771663,0.62887497163941,0.9839200887393,stable
OAS1,-0.00344271113391677,0.877582621323454,0.999884582230204,stable
HILPDA,-0.00344536544858069,0.984732708956862,0.999884582230204,stable
EXOSC10,-0.00344905765082101,0.691132436262274,0.999884582230204,stable
NIN,-0.00344913047869374,0.948789629912338,0.999884582230204,stable
LCMT2,-0.00347335703517973,0.9709418085475,0.999884582230204,stable
PAFAH2,-0.00347660832907221,0.950176494758445,0.999884582230204,stable
PORCN,-0.00348293757827339,0.96502814063009,0.999884582230204,stable
CHIC2,-0.00349361254275725,0.616397803875486,0.980243688881535,stable
TGDS,-0.0034949679157817,0.963311466821479,0.999884582230204,stable
TMEM91,-0.00349893896168891,0.968856773516259,0.999884582230204,stable
NUDT8,-0.0035061925470104,0.611549248969412,0.978207510993772,stable
NR4A3,-0.00351264646255892,0.721134426617799,0.999884582230204,stable
MAP1LC3B,-0.00351467595694466,0.323724828199384,0.791795256074092,stable
PRDM15,-0.00352521033926186,0.908683009430405,0.999884582230204,stable
FHIP1B,-0.0035264056545618,0.806982523050561,0.999884582230204,stable
GPR161,-0.00352645608098198,0.960565262990311,0.999884582230204,stable
TMEM214,-0.00352900525766142,0.356346298671078,0.822802548289482,stable
ZNF789,-0.00353284469079243,0.757550832335494,0.999884582230204,stable
PNISR-AS1,-0.00353530398709949,0.821062145633126,0.999884582230204,stable
RAB30,-0.00354377797932156,0.98489515631478,0.999884582230204,stable
PCDHB2,-0.00354929191294381,0.389118234248277,0.850204406072154,stable
GAS2L1,-0.0035636665001365,0.242271108107374,0.718816025607899,stable
UCK2,-0.00357068303758115,0.978805513572986,0.999884582230204,stable
POLL,-0.00357727389947292,0.830791390919391,0.999884582230204,stable
MYO18A,-0.00358625174701322,0.947398445377328,0.999884582230204,stable
MYG1,-0.00359590966516218,0.0416239364173139,0.333774328444825,stable
SMTN,-0.00360606930390094,0.971483343843109,0.999884582230204,stable
AP3M1,-0.00361254766319985,0.989380888928852,0.999884582230204,stable
PTCH1,-0.00361938919817589,0.984953112002994,0.999884582230204,stable
FUK,-0.00362237932438498,0.991213716954599,0.999884582230204,stable
GOLPH3,-0.00363803151873487,0.944427624047563,0.999884582230204,stable
ESAM-AS1,-0.00364344764737486,0.907379954994491,0.999884582230204,stable
CYLD,-0.00365423424746625,0.863783630240476,0.999884582230204,stable
ZNF169,-0.00365555360884831,0.948236765625392,0.999884582230204,stable
WWP2,-0.00367023594997046,0.494897919634018,0.926436779419026,stable
AGPAT5,-0.00367264040646975,0.652419995977461,0.992886327318256,stable
MAPK6,-0.00368273301593045,0.787204400817611,0.999884582230204,stable
DAAM2,-0.00368646786865928,0.964924005410969,0.999884582230204,stable
HAUS5,-0.00369812122062458,0.928944550293964,0.999884582230204,stable
C19orf73,-0.00369998935059805,0.981728675617321,0.999884582230204,stable
ASIC3,-0.00370191334892431,0.980412643818609,0.999884582230204,stable
CAPN10-AS1,-0.00372033373174836,0.973183425829694,0.999884582230204,stable
FOXP4,-0.00372591966820114,0.936195851144389,0.999884582230204,stable
PTPRM,-0.00373201801540918,0.843632295223276,0.999884582230204,stable
GPC3,-0.00373394420795069,0.96803988932761,0.999884582230204,stable
PPP2R5B,-0.00373420301318983,0.906330380090535,0.999884582230204,stable
PPP1R18,-0.00373779568232956,0.880229547975356,0.999884582230204,stable
ZBTB10,-0.00373943406566861,0.989992093408834,0.999884582230204,stable
FUT11,-0.00374081102466833,0.890394631127823,0.999884582230204,stable
ZNF846,-0.00375223970184349,0.747390157519922,0.999884582230204,stable
ST3GAL1,-0.00376212318132222,0.959318115371645,0.999884582230204,stable
PKP4,-0.00378164337093653,0.992098533933112,0.999884582230204,stable
SOWAHC,-0.00378314334072083,0.977414572720737,0.999884582230204,stable
TMEM117,-0.00378675442387565,0.617536663205576,0.980453514754657,stable
FOXO4,-0.00379740334810014,0.979917651821851,0.999884582230204,stable
MIR3677HG,-0.00379764423959392,0.956237103399314,0.999884582230204,stable
EIF4G3,-0.00380976074985878,0.91862401390095,0.999884582230204,stable
PODXL,-0.0038144847008327,0.832682408297311,0.999884582230204,stable
ACO2,-0.00381726610148858,0.996048626681915,0.999884582230204,stable
FAM110B,-0.00382000342987973,0.940872166711318,0.999884582230204,stable
TIMP1,-0.00383190789948767,0.506598498750953,0.934741139431192,stable
DENND4B,-0.00384033111386326,0.992093056250613,0.999884582230204,stable
NXPE3,-0.00384199006440138,0.978596273012022,0.999884582230204,stable
CLUH,-0.0038455444553534,0.732219951895988,0.999884582230204,stable
WNT2B,-0.00384904192826362,0.975848410962474,0.999884582230204,stable
NKIRAS1,-0.00386899533721814,0.956481562799296,0.999884582230204,stable
NHEJ1,-0.00387677162070473,0.944902152242494,0.999884582230204,stable
MGA,-0.00388327987145662,0.866636748392246,0.999884582230204,stable
TRIQK,-0.00389992768071465,0.970884263263462,0.999884582230204,stable
ZNF771,-0.00393102216442825,0.673948110737029,0.999884582230204,stable
ZBTB3,-0.00393615038131562,0.903364173405519,0.999884582230204,stable
FBXL16,-0.00394144896128466,0.943917545119661,0.999884582230204,stable
