"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0032967","positive regulation of collagen biosynthetic process","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"VIM",1,"4"
"GO:0033198","response to ATP","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"HSP90B1",1,"4"
"GO:0036037","CD8-positive, alpha-beta T cell activation","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"HLA-A",1,"4"
"GO:0036336","dendritic cell migration","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"CALR",1,"4"
"GO:0042634","regulation of hair cycle","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"PER1",1,"4"
"GO:0044058","regulation of digestive system process","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"AQP1",1,"4"
"GO:0045662","negative regulation of myoblast differentiation","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"ID3",1,"4"
"GO:0046112","nucleobase biosynthetic process","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"APRT",1,"4"
"GO:0061621","canonical glycolysis","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"TPI1",1,"4"
"GO:0061718","glucose catabolic process to pyruvate","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"TPI1",1,"4"
"GO:0071295","cellular response to vitamin","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"FOLR1",1,"4"
"GO:0072207","metanephric epithelium development","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"AQP1",1,"4"
"GO:0072243","metanephric nephron epithelium development","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"AQP1",1,"4"
"GO:0090023","positive regulation of neutrophil chemotaxis","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"CD74",1,"4"
"GO:1900117","regulation of execution phase of apoptosis","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"NDUFA13",1,"4"
"GO:1901381","positive regulation of potassium ion transmembrane transport","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"ATP1B1",1,"4"
"GO:1903894","regulation of IRE1-mediated unfolded protein response","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"HSPA5",1,"4"
"GO:1905906","regulation of amyloid fibril formation","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"PFDN5",1,"4"
"GO:2001258","negative regulation of cation channel activity","1/180","15/10170",0.0666666666666667,3.76666666666667,1.43931262690647,0.235130820019379,0.527887619184831,0.465125555842873,"CALM1",1,"4"
"GO:0009755","hormone-mediated signaling pathway","4/180","140/10170",0.0285714285714286,1.61428571428571,0.982373410308345,0.235894498856042,0.528656421543452,0.465802953098257,"CALR/PER1/PHB2/LMO3",4,"4"
"GO:0072330","monocarboxylic acid biosynthetic process","4/180","140/10170",0.0285714285714286,1.61428571428571,0.982373410308345,0.235894498856042,0.528656421543452,0.465802953098257,"MIF/FABP5/CD74/PLA2G10",4,"4"
"GO:0045807","positive regulation of endocytosis","3/180","95/10170",0.0315789473684211,1.78421052631579,1.03077665666558,0.236698084995443,0.529984115377842,0.466972793629208,"CYBA/C3/CALR",3,"4"
"GO:0055086","nucleobase-containing small molecule metabolic process","11/180","484/10170",0.0227272727272727,1.28409090909091,0.859607937582943,0.238533562783105,0.533617863267016,0.470174514876914,"NDUFA13/APRT/ATP1B1/TPI1/FBP1/NDUFB11/LDHA/LDHB/ATP6V0C/MACROD2/AK1",11,"4"
"GO:0010498","proteasomal protein catabolic process","11/180","485/10170",0.022680412371134,1.28144329896907,0.852520049824849,0.240554182493781,0.535341074708248,0.471692848799341,"HSP90B1/CALR/SKP1/PCBP2/LAMP3/PSME2/PSME1/GPX1/HSPA5/GABARAP/RNF5",11,"4"
"GO:0007586","digestion","2/180","53/10170",0.0377358490566038,2.13207547169811,1.10912392269533,0.241174762875382,0.535341074708248,0.471692848799341,"AQP5/AQP1",2,"4"
"GO:0009308","amine metabolic process","2/180","53/10170",0.0377358490566038,2.13207547169811,1.10912392269533,0.241174762875382,0.535341074708248,0.471692848799341,"PNKD/ALDH2",2,"4"
"GO:0032024","positive regulation of insulin secretion","2/180","53/10170",0.0377358490566038,2.13207547169811,1.10912392269533,0.241174762875382,0.535341074708248,0.471692848799341,"HLA-DRB1/SERP1",2,"4"
"GO:0032963","collagen metabolic process","2/180","53/10170",0.0377358490566038,2.13207547169811,1.10912392269533,0.241174762875382,0.535341074708248,0.471692848799341,"VIM/CTSS",2,"4"
"GO:0051153","regulation of striated muscle cell differentiation","2/180","53/10170",0.0377358490566038,2.13207547169811,1.10912392269533,0.241174762875382,0.535341074708248,0.471692848799341,"YBX1/NACA",2,"4"
"GO:0006195","purine nucleotide catabolic process","3/180","96/10170",0.03125,1.765625,1.01168050535784,0.241417980709185,0.535341074708248,0.471692848799341,"TPI1/FBP1/LDHA",3,"4"
"GO:0048511","rhythmic process","5/180","189/10170",0.0264550264550265,1.49470899470899,0.921480847570862,0.243409143319121,0.535341074708248,0.471692848799341,"PER1/ID3/THRAP3/CLDN4/ASS1",5,"4"
"GO:0006909","phagocytosis","4/180","142/10170",0.028169014084507,1.59154929577465,0.952841322749685,0.243551348539817,0.535341074708248,0.471692848799341,"CYBA/C3/CALR/C4BPA",4,"4"
"GO:0071322","cellular response to carbohydrate stimulus","3/180","97/10170",0.0309278350515464,1.74742268041237,0.992808197830366,0.246153606816813,0.535341074708248,0.471692848799341,"HLA-DRB1/GPX1/FBP1",3,"4"
"GO:0072175","epithelial tube formation","3/180","97/10170",0.0309278350515464,1.74742268041237,0.992808197830366,0.246153606816813,0.535341074708248,0.471692848799341,"SDC4/IFT57/FOLR1",3,"4"
"GO:0002790","peptide secretion","4/180","143/10170",0.027972027972028,1.58041958041958,0.938247029872116,0.247401061969192,0.535341074708248,0.471692848799341,"HLA-DRB1/CD74/SERP1/AQP1",4,"4"
"GO:0006006","glucose metabolic process","4/180","143/10170",0.027972027972028,1.58041958041958,0.938247029872116,0.247401061969192,0.535341074708248,0.471692848799341,"FABP5/TPI1/FBP1/SERP1",4,"4"
"GO:0008652","amino acid biosynthetic process","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"PCBD1/ASS1",2,"4"
"GO:0010257","NADH dehydrogenase complex assembly","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"NDUFA13/NDUFB11",2,"4"
"GO:0032602","chemokine production","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"MIF/CD74",2,"4"
"GO:0032642","regulation of chemokine production","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"MIF/CD74",2,"4"
"GO:0032981","mitochondrial respiratory chain complex I assembly","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"NDUFA13/NDUFB11",2,"4"
"GO:0050871","positive regulation of B cell activation","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"MIF/CD74",2,"4"
"GO:0060021","roof of mouth development","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"ANP32B/ITGB6",2,"4"
"GO:1901890","positive regulation of cell junction assembly","2/180","54/10170",0.037037037037037,2.09259259259259,1.0805462326486,0.247750539627704,0.535341074708248,0.471692848799341,"SDC4/CLDN3",2,"4"
"GO:0001556","oocyte maturation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"H3-3A",1,"4"
"GO:0002070","epithelial cell maturation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"TFCP2L1",1,"4"
"GO:0002507","tolerance induction","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"HLA-B",1,"4"
"GO:0002673","regulation of acute inflammatory response","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"C3",1,"4"
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"SRP14",1,"4"
"GO:0006662","glycerol ether metabolic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"PLA2G10",1,"4"
"GO:0006857","oligopeptide transport","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"MGST1",1,"4"
"GO:0009072","aromatic amino acid metabolic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"PCBD1",1,"4"
"GO:0019430","removal of superoxide radicals","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"SOD3",1,"4"
"GO:0035902","response to immobilization stress","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"FOS",1,"4"
"GO:0036507","protein demannosylation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"RNF5",1,"4"
"GO:0036508","protein alpha-1,2-demannosylation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"RNF5",1,"4"
"GO:0043249","erythrocyte maturation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"PLA2G10",1,"4"
"GO:0045939","negative regulation of steroid metabolic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"ATP1A1",1,"4"
"GO:0046337","phosphatidylethanolamine metabolic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"PLA2G10",1,"4"
"GO:0046485","ether lipid metabolic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"PLA2G10",1,"4"
"GO:0046831","regulation of RNA export from nucleus","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"NEAT1",1,"4"
"GO:0046835","carbohydrate phosphorylation","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"FGGY",1,"4"
"GO:0046885","regulation of hormone biosynthetic process","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"ATP1A1",1,"4"
"GO:0071676","negative regulation of mononuclear cell migration","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"MIF",1,"4"
"GO:0097401","synaptic vesicle lumen acidification","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"ATP6V0C",1,"4"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"GABARAP",1,"4"
"GO:1903897","regulation of PERK-mediated unfolded protein response","1/180","16/10170",0.0625,3.53125,1.36009450017711,0.248688323948134,0.535341074708248,0.471692848799341,"HSPA5",1,"4"
"GO:1903050","regulation of proteolysis involved in protein catabolic process","5/180","191/10170",0.0261780104712042,1.47905759162304,0.897126181574762,0.250035577796055,0.537724563478547,0.473792957797621,"LAMP3/PSME2/PSME1/GPX1/GABARAP",5,"4"
"GO:0002064","epithelial cell development","4/180","144/10170",0.0277777777777778,1.56944444444444,0.923764754995191,0.251264248764821,0.537724563478547,0.473792957797621,"VIM/GPX1/TFCP2L1/CLDN3",4,"4"
"GO:1903311","regulation of mRNA metabolic process","6/180","240/10170",0.025,1.4125,0.868055676855094,0.252038832883159,0.537724563478547,0.473792957797621,"VIM/YBX1/HNRNPA1/PABPC1/THRAP3/NPM1",6,"4"
"GO:0001822","kidney development","5/180","192/10170",0.0260416666666667,1.47135416666667,0.885052120932683,0.253366282353498,0.537724563478547,0.473792957797621,"SDC4/CTSH/ID3/ASS1/AQP1",5,"4"
"GO:0005996","monosaccharide metabolic process","5/180","192/10170",0.0260416666666667,1.47135416666667,0.885052120932683,0.253366282353498,0.537724563478547,0.473792957797621,"FABP5/TPI1/FBP1/SERP1/FGGY",5,"4"
"GO:0018958","phenol-containing compound metabolic process","2/180","55/10170",0.0363636363636364,2.05454545454545,1.05258296560793,0.254332497866262,0.537724563478547,0.473792957797621,"PNKD/ALDH2",2,"4"
"GO:0042102","positive regulation of T cell proliferation","2/180","55/10170",0.0363636363636364,2.05454545454545,1.05258296560793,0.254332497866262,0.537724563478547,0.473792957797621,"HLA-DPA1/HLA-A",2,"4"
"GO:0070664","negative regulation of leukocyte proliferation","2/180","55/10170",0.0363636363636364,2.05454545454545,1.05258296560793,0.254332497866262,0.537724563478547,0.473792957797621,"HLA-DRB1/SDC4",2,"4"
"GO:0097352","autophagosome maturation","2/180","55/10170",0.0363636363636364,2.05454545454545,1.05258296560793,0.254332497866262,0.537724563478547,0.473792957797621,"CALM1/GABARAP",2,"4"
"GO:0002440","production of molecular mediator of immune response","4/180","145/10170",0.0275862068965517,1.55862068965517,0.909392690713568,0.255140372368925,0.537724563478547,0.473792957797621,"HLA-A/MIF/PHB2/CD74",4,"4"
"GO:0009743","response to carbohydrate","4/180","145/10170",0.0275862068965517,1.55862068965517,0.909392690713568,0.255140372368925,0.537724563478547,0.473792957797621,"TXNIP/HLA-DRB1/GPX1/FBP1",4,"4"
"GO:0000422","autophagy of mitochondrion","3/180","99/10170",0.0303030303030303,1.71212121212121,0.955713792911242,0.255668070194502,0.537724563478547,0.473792957797621,"PHB2/SLC25A5/GABARAP",3,"4"
"GO:0007519","skeletal muscle tissue development","3/180","99/10170",0.0303030303030303,1.71212121212121,0.955713792911242,0.255668070194502,0.537724563478547,0.473792957797621,"NACA/FOS/GPX1",3,"4"
"GO:0048839","inner ear development","3/180","99/10170",0.0303030303030303,1.71212121212121,0.955713792911242,0.255668070194502,0.537724563478547,0.473792957797621,"SDC4/ANP32B/CEBPD",3,"4"
"GO:0030336","negative regulation of cell migration","5/180","193/10170",0.0259067357512953,1.46373056994819,0.873045798810558,0.25670819423043,0.537724563478547,0.473792957797621,"IFITM1/CALR/MIF/CD74/CLDN3",5,"4"
"GO:0045766","positive regulation of angiogenesis","3/180","100/10170",0.03,1.695,0.937481489598999,0.260444947453485,0.537724563478547,0.473792957797621,"C3/CTSH/AQP1",3,"4"
"GO:0006641","triglyceride metabolic process","2/180","56/10170",0.0357142857142857,2.01785714285714,1.02520803109826,0.260918372430827,0.537724563478547,0.473792957797621,"C3/GPX1",2,"4"
"GO:0009123","nucleoside monophosphate metabolic process","2/180","56/10170",0.0357142857142857,2.01785714285714,1.02520803109826,0.260918372430827,0.537724563478547,0.473792957797621,"APRT/AK1",2,"4"
"GO:0032755","positive regulation of interleukin-6 production","2/180","56/10170",0.0357142857142857,2.01785714285714,1.02520803109826,0.260918372430827,0.537724563478547,0.473792957797621,"CYBA/CD74",2,"4"
