"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0055074","calcium ion homeostasis","6/253","161/10170",0.0372670807453416,1.49804826553409,1.01741527355929,0.212413766460554,0.488144824781713,0.383244126342638,"CALM2/DDIT3/ATF4/TPT1/FLNA/CAV2",6,"2"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","7/253","195/10170",0.0358974358974359,1.44299179081788,0.997621406422771,0.212676879004395,0.488144824781713,0.383244126342638,"PHLDA3/DDIT3/ITGB1/RRAS/RTN4/VEGFA/EGFR",7,"2"
"GO:0050900","leukocyte migration","7/253","195/10170",0.0358974358974359,1.44299179081788,0.997621406422771,0.212676879004395,0.488144824781713,0.383244126342638,"ITGB1/CD81/MSN/RTN4/NEDD9/VEGFA/MYH9",7,"2"
"GO:0002444","myeloid leukocyte mediated immunity","3/253","64/10170",0.046875,1.88426383399209,1.13342145833913,0.212903596171992,0.488144824781713,0.383244126342638,"DDX21/VAMP8/UNC13D",3,"2"
"GO:0050773","regulation of dendrite development","3/253","64/10170",0.046875,1.88426383399209,1.13342145833913,0.212903596171992,0.488144824781713,0.383244126342638,"ARF6/RAB21/YWHAH",3,"2"
"GO:0051209","release of sequestered calcium ion into cytosol","3/253","64/10170",0.046875,1.88426383399209,1.13342145833913,0.212903596171992,0.488144824781713,0.383244126342638,"CALM2/DDIT3/FLNA",3,"2"
"GO:0033173","calcineurin-NFAT signaling cascade","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"CHP1/NFATC3",2,"2"
"GO:0043113","receptor clustering","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"CD81/FLNA",2,"2"
"GO:0043616","keratinocyte proliferation","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"SFN/YAP1",2,"2"
"GO:0086003","cardiac muscle cell contraction","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"FLNA/GJA1",2,"2"
"GO:0099024","plasma membrane invagination","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"MYH9/ABCA7",2,"2"
"GO:1903409","reactive oxygen species biosynthetic process","2/253","35/10170",0.0571428571428571,2.2970073404856,1.22764784923365,0.216096967618778,0.488144824781713,0.383244126342638,"CFLAR/NDUFC2",2,"2"
"GO:0031503","protein-containing complex localization","6/253","162/10170",0.037037037037037,1.48880105401845,1.00167127644927,0.216371629151631,0.488144824781713,0.383244126342638,"LMNA/EPB41L3/EZR/AP2B1/KIF5B/NRG1",6,"2"
"GO:0006873","intracellular monoatomic ion homeostasis","10/253","301/10170",0.0332225913621262,1.33546938400326,0.943645323928117,0.217352869749528,0.488144824781713,0.383244126342638,"CALM2/DDIT3/CHP1/ATF4/ATP1B3/FTL/TPT1/FTH1/FLNA/CAV2",10,"2"
"GO:0007613","memory","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"PTGS2/LDLR/ABCA7",3,"2"
"GO:0048565","digestive tract development","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"CTNNB1/EGFR/YAP1",3,"2"
"GO:0048640","negative regulation of developmental growth","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"GNAS/RTN4/MAP2",3,"2"
"GO:0051283","negative regulation of sequestering of calcium ion","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"CALM2/DDIT3/FLNA",3,"2"
"GO:0071806","protein transmembrane transport","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"SEC61G/TRAM1/TOMM7",3,"2"
"GO:2000736","regulation of stem cell differentiation","3/253","65/10170",0.0461538461538462,1.85527515962299,1.10485072682255,0.21942633929042,0.488144824781713,0.383244126342638,"TMSB4X/TACSTD2/YAP1",3,"2"
"GO:0010506","regulation of autophagy","10/253","302/10170",0.033112582781457,1.33104729995027,0.932799229743067,0.22024549051473,0.488144824781713,0.383244126342638,"DDIT3/EEF1A1/EIF4G2/TOMM7/NUPR1/CAPNS1/WAC/RHEB/HSPB1/CTTN",10,"2"
"GO:0021537","telencephalon development","6/253","163/10170",0.0368098159509202,1.47966730522079,0.986032426509507,0.220354746499709,0.488144824781713,0.383244126342638,"CTNNB1/RTN4/FLNA/TACC2/EGFR/BMP2",6,"2"
"GO:0050708","regulation of protein secretion","6/253","163/10170",0.0368098159509202,1.47966730522079,0.986032426509507,0.220354746499709,0.488144824781713,0.383244126342638,"PRKAR1A/ARF6/RAB11FIP1/GNAS/EGFR/ANKRD1",6,"2"
"GO:0007266","Rho protein signal transduction","4/253","97/10170",0.0412371134020619,1.65763416323703,1.03944148032909,0.221819047719456,0.488144824781713,0.383244126342638,"ARHGAP5/ROCK2/ITGB1/CFL1",4,"2"
"GO:0035265","organ growth","4/253","97/10170",0.0412371134020619,1.65763416323703,1.03944148032909,0.221819047719456,0.488144824781713,0.383244126342638,"PRKAR1A/YBX3/NRG1/YAP1",4,"2"
"GO:0001767","establishment of lymphocyte polarity","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"MYH9",1,"2"
"GO:0002323","natural killer cell activation involved in immune response","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"UNC13D",1,"2"
"GO:0002357","defense response to tumor cell","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"RBMS3",1,"2"
"GO:0002371","dendritic cell cytokine production","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"DDX21",1,"2"
"GO:0002730","regulation of dendritic cell cytokine production","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"DDX21",1,"2"
"GO:0003222","ventricular trabecula myocardium morphogenesis","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"NRG1",1,"2"
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"GFPT1",1,"2"
"GO:0006596","polyamine biosynthetic process","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"OAZ1",1,"2"
"GO:0006983","ER overload response","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"DDIT3",1,"2"
"GO:0007379","segment specification","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"IRX2",1,"2"
"GO:0010561","negative regulation of glycoprotein biosynthetic process","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ABCA7",1,"2"
"GO:0010649","regulation of cell communication by electrical coupling","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CALM2",1,"2"
"GO:0014841","skeletal muscle satellite cell proliferation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CFLAR",1,"2"
"GO:0018149","peptide cross-linking","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ABCA7",1,"2"
"GO:0030953","astral microtubule organization","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"EZR",1,"2"
"GO:0031048","regulatory ncRNA-mediated heterochromatin formation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"XIST",1,"2"
"GO:0034380","high-density lipoprotein particle assembly","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ABCA7",1,"2"
"GO:0035022","positive regulation of Rac protein signal transduction","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"RTN4",1,"2"
"GO:0035234","ectopic germ cell programmed cell death","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"YBX3",1,"2"
"GO:0042939","tripeptide transport","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"GJA1",1,"2"
"GO:0043031","negative regulation of macrophage activation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"LDLR",1,"2"
"GO:0045059","positive thymic T cell selection","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"NFATC3",1,"2"
"GO:0048711","positive regulation of astrocyte differentiation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"BMP2",1,"2"
"GO:0048820","hair follicle maturation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:0050855","regulation of B cell receptor signaling pathway","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CD81",1,"2"
"GO:0050901","leukocyte tethering or rolling","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ITGB1",1,"2"
"GO:0050995","negative regulation of lipid catabolic process","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"APOC1",1,"2"
"GO:0051292","nuclear pore complex assembly","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"RTN4",1,"2"
"GO:0051764","actin crosslink formation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"FLNA",1,"2"
"GO:0060009","Sertoli cell development","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"FLNA",1,"2"
"GO:0060576","intestinal epithelial cell development","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"YAP1",1,"2"
"GO:0060767","epithelial cell proliferation involved in prostate gland development","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:0060841","venous blood vessel development","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"VEGFA",1,"2"
"GO:0061298","retina vasculature development in camera-type eye","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"COL4A1",1,"2"
"GO:0061323","cell proliferation involved in heart morphogenesis","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:0061684","chaperone-mediated autophagy","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"EEF1A1",1,"2"
"GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"GNAS",1,"2"
"GO:0072310","glomerular epithelial cell development","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"IQGAP1",1,"2"
"GO:0072497","mesenchymal stem cell differentiation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:0086010","membrane depolarization during action potential","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"YWHAH",1,"2"
"GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"SPRED1",1,"2"
"GO:0090336","positive regulation of brown fat cell differentiation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"PTGS2",1,"2"
"GO:0097709","connective tissue replacement","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ROCK2",1,"2"
"GO:0098810","neurotransmitter reuptake","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ITGB1",1,"2"
"GO:1900424","regulation of defense response to bacterium","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"PGC",1,"2"
"GO:1903490","positive regulation of mitotic cytokinesis","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ARF6",1,"2"
"GO:1903909","regulation of receptor clustering","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CD81",1,"2"
"GO:1903978","regulation of microglial cell activation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"LDLR",1,"2"
"GO:1904948","midbrain dopaminergic neuron differentiation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:1905048","regulation of metallopeptidase activity","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"TIMP2",1,"2"
"GO:1990806","ligand-gated ion channel signaling pathway","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CPEB4",1,"2"
"GO:2000009","negative regulation of protein localization to cell surface","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ARF6",1,"2"
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:2000291","regulation of myoblast proliferation","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"CTNNB1",1,"2"
"GO:2001138","regulation of phospholipid transport","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ABCA7",1,"2"
"GO:2001140","positive regulation of phospholipid transport","1/253","10/10170",0.1,4.0197628458498,1.52593210698355,0.222778962597517,0.488144824781713,0.383244126342638,"ABCA7",1,"2"
"GO:0045637","regulation of myeloid cell differentiation","5/253","130/10170",0.0384615384615385,1.54606263301915,1.00082122296336,0.222792077502686,0.488144824781713,0.383244126342638,"CTNNB1/QKI/NEDD9/CEBPB/FSTL3",5,"2"
"GO:0006816","calcium ion transport","7/253","198/10170",0.0353535353535354,1.42112827883579,0.955795745878393,0.223483893544799,0.488263689555442,0.383337447472041,"ITGAV/CALM2/PTGS2/DDIT3/CTNNB1/TPT1/FLNA",7,"2"
"GO:0001541","ovarian follicle development","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"VEGFA/CEBPB",2,"2"
"GO:0003179","heart valve morphogenesis","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"ROCK2/BMP2",2,"2"
"GO:0006476","protein deacetylation","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"SPRED1/FLNA",2,"2"
"GO:0006509","membrane protein ectodomain proteolysis","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"TIMP2/MYH9",2,"2"
"GO:0033344","cholesterol efflux","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"ABCA7/APOC1",2,"2"
"GO:0045058","T cell selection","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"LGALS1/NFATC3",2,"2"
"GO:0045604","regulation of epidermal cell differentiation","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"ROCK2/SFN",2,"2"
"GO:0046503","glycerolipid catabolic process","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"LDLR/APOC1",2,"2"
"GO:0048260","positive regulation of receptor-mediated endocytosis","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"RAB21/VEGFA",2,"2"
"GO:0060420","regulation of heart growth","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"NRG1/YAP1",2,"2"
"GO:0060428","lung epithelium development","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"CTNNB1/YAP1",2,"2"
"GO:0071385","cellular response to glucocorticoid stimulus","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"CFLAR/EGFR",2,"2"
"GO:0086001","cardiac muscle cell action potential","2/253","36/10170",0.0555555555555556,2.23320158102767,1.18387023301169,0.225307918430684,0.488263689555442,0.383337447472041,"FLNA/GJA1",2,"2"
