primerid,logFC,pvalue,padj,regulation
SLC25A36,-0.0121376312539514,0.893398237368812,0.973093967225131,stable
CYP4F33P,-0.0121409706022072,0.678191687295635,0.919868558159916,stable
HNRNPD-DT,-0.0121423701661016,0.805800248134266,0.955504440768583,stable
ARHGEF9,-0.0121433016576659,0.699017228346885,0.926464989625103,stable
TTLL4,-0.0121458298422694,0.00823845442908908,0.0972185851940409,stable
APOL4,-0.0121684135121383,0.129193937715863,0.474378421388954,stable
TRIM24,-0.0121719176981483,0.740920200156995,0.940033881948917,stable
CTXN1,-0.0121758048174537,0.563086265290866,0.874416779639588,stable
PSMD4,-0.012184759708832,0.893847815246248,0.97348500477282,stable
IFT140,-0.0122000814217712,0.9254863371191,0.981721347756671,stable
ZNF813,-0.0122141491761504,0.341348348367559,0.73556308120226,stable
TMEM5,-0.0122246929518747,0.0592371612542953,0.322977278845899,stable
CUL9,-0.0122262106763746,0.80055073308223,0.953660217187938,stable
BBS1,-0.012240687651695,0.806176461816088,0.955504440768583,stable
SSRP1,-0.01224465849882,0.747448942908773,0.942191237951264,stable
TTLL12,-0.0122594083859225,0.0572558095177073,0.318278770142999,stable
ANO9,-0.0122770248042158,0.953530696308191,0.988928430410855,stable
DHX40,-0.0122780056172302,0.852874884083819,0.963907420249213,stable
RNF113A,-0.0123071424528193,0.818207282777135,0.959038716239522,stable
LIG3,-0.0123092788356528,0.820780305893893,0.959307867039733,stable
C1RL-AS1,-0.0123385738157156,0.772564588226195,0.946774150827162,stable
PNMA1,-0.0123461316018779,0.629559700939111,0.902090937085886,stable
PAK6,-0.0123635522428139,0.577741451926555,0.882616514023063,stable
CKAP2,-0.0123782155465931,0.819424623264169,0.959307867039733,stable
SH2B3,-0.0123817982379005,0.747247241265586,0.942191237951264,stable
TMED9,-0.0124043447408257,0.990296663935832,0.996937354339065,stable
VAMP1,-0.0124115078728922,0.389366911942104,0.771340742459863,stable
AK3,-0.0124279627509025,0.975622338866096,0.995026355653737,stable
ALG13,-0.0124319281831342,0.941079053684343,0.986522612552349,stable
ATP5L2,-0.0124378917541626,0.522165591410374,0.856436374921776,stable
COMMD3,-0.0124453597002357,0.272274327221539,0.669270335000219,stable
DAW1,-0.0124719171434189,0.81613874868807,0.958171346903857,stable
MOB1B,-0.0124813241932404,0.677492667701727,0.919762140692557,stable
MXRA8,-0.0124822820848412,0.877709229836301,0.969212300199466,stable
CDK14,-0.0124918863816797,0.900345053491958,0.975896510358538,stable
TICAM2-AS1,-0.0124981863900301,0.193023282941734,0.570225630207941,stable
OGFOD2,-0.0125275372237109,0.84131358191893,0.963343953405155,stable
MED16,-0.0125545124865914,0.93806963849064,0.985134300765428,stable
C17orf59,-0.0125615829087161,0.393325778449522,0.773999739571641,stable
UST,-0.0125649949482882,0.222831275512989,0.607875365291404,stable
PROSER1,-0.0125650019798802,0.82634913922383,0.960325517982102,stable
ZNF586,-0.0125650325805744,0.563624145512934,0.874416779639588,stable
RUNX2,-0.0125942643192988,0.56720704995425,0.87655360033385,stable
OAS1,-0.0125955439569054,0.218659939928572,0.604318133775009,stable
PEX7,-0.0125958044455995,0.7997503015938,0.95349143535381,stable
LINC00685,-0.0126121769486525,0.77499948253761,0.948179412060008,stable
COL16A1,-0.0126362278074343,0.853435719277849,0.963907420249213,stable
AGPS,-0.0126393930276385,0.835741587448852,0.962288869609971,stable
ZNF407-AS1,-0.0126394222033698,0.670292795057218,0.918262818197852,stable
ZSCAN2,-0.0126439335252659,0.655603911098047,0.913048204207669,stable
ANGEL2,-0.0126451609165922,0.762330959882665,0.945642618048991,stable
POP1,-0.0126536752297728,0.700280490438026,0.927033649026904,stable
VBP1,-0.0126670423624337,0.836107261085417,0.962298762782049,stable
VOPP1,-0.0126828298544546,0.856279826881638,0.963907420249213,stable
MSL2,-0.0126846641768183,0.827022849129252,0.960394443146604,stable
NUFIP1,-0.012692242435447,0.760709967454747,0.945596019772722,stable
NAT14,-0.0126975986444581,0.17762778774884,0.549826565148208,stable
SIX5,-0.012701667696888,0.79870774687749,0.953200045608059,stable
TNNI2,-0.0127256129701888,0.585942719203936,0.885786835781319,stable
KIF13A,-0.0127314753692932,0.0372419687660033,0.250272581745808,stable
RIOK1,-0.0127454137528771,0.807153460094059,0.955504440768583,stable
THAP8,-0.0127471288204419,0.406635870756037,0.782666805876522,stable
EIF5AL1,-0.0127499291431701,0.484237262086305,0.836066917207357,stable
DCAF17,-0.0127631631891146,0.789444319256517,0.950908058416759,stable
ERLEC1,-0.0127643959418555,0.532097242225728,0.859759389160158,stable
GPN1,-0.0127700719933181,0.863921275425085,0.964731592430262,stable
DDR1,-0.0127828043997652,0.982563471721811,0.995879022218887,stable
AMN1,-0.0127957681893306,0.839128675185577,0.963236822750352,stable
PHLDA1,-0.0127962714219963,0.48916696847834,0.838512945094153,stable
FBXL8,-0.012799180585959,0.033413526642964,0.235416109327719,stable
UBN1,-0.0128068916317645,0.93487170140418,0.984040093320451,stable
TSFM,-0.0128103359154333,0.918120122947692,0.980098522346296,stable
C1QBP,-0.0128150444978776,0.922947085903065,0.981199483857817,stable
HEATR3,-0.0128189823728142,0.719327914749775,0.933248188272262,stable
FASTKD5,-0.0128286378523791,0.627441033341669,0.901194074453945,stable
LACC1,-0.0128473525106932,0.738813860728652,0.939578678931853,stable
SUGP1,-0.0128714468338663,0.790348975254767,0.950908058416759,stable
CDS2,-0.0128735300095531,0.368546305597807,0.757096474411944,stable
FCN3,-0.0128738491858874,0.449113174220293,0.814850489589667,stable
HBB,-0.0128892976780226,0.555270622471791,0.871890239946944,stable
DLEU1,-0.0128933145657175,0.709849260018308,0.930347068744236,stable
TLE4,-0.0128948343265813,0.830733557312143,0.961793542602031,stable
CASTOR3P,-0.0128994584487034,0.159237222661594,0.521996404128584,stable
TIMM10,-0.0129070252858765,0.922374341112103,0.981191341750385,stable
FANCC,-0.0129080911139506,0.714081575141488,0.931615745613347,stable
NPM3,-0.0129327074991897,0.403770479460099,0.780807584188735,stable
YARS1,-0.0129493657886424,0.603997689679305,0.893255450795692,stable
WDR7,-0.0129502700151984,0.766844500008456,0.946540394081387,stable
WDR27,-0.0129540457827028,0.0807801667785533,0.382104489991261,stable
ANKRD46,-0.0129585718454287,0.573161345651104,0.879638956589967,stable
PTCD3,-0.0129606107914932,0.86181138717399,0.964282141584883,stable
PVRL3,-0.0129841055007159,0.599222680130701,0.890781714935874,stable
GDAP1,-0.0130026397098062,0.632674633817441,0.902707453100543,stable
MAGEE1,-0.0130108179386624,0.610177564826414,0.894785619091273,stable
ACTL6A,-0.0130363342571371,0.520100639013824,0.856078470201703,stable
LMO4,-0.0130448230923368,0.909531507153966,0.977888224627162,stable
ZWINT,-0.013046981298881,0.582929289621865,0.885171799555981,stable
COG6,-0.0130603920678895,0.721528782396987,0.933836050618919,stable
WDR55,-0.013070290075278,0.650414837487306,0.911565119633665,stable
ITGA2,-0.0130754894345154,0.444959105001898,0.811233736099065,stable
NPHP1,-0.0130857762398868,0.189411207008008,0.565688393468334,stable
COL4A6,-0.0130923866335642,0.207470996349306,0.589702878941799,stable
COQ3,-0.0131248806567945,0.672953855990321,0.918715539617703,stable
LINC00926,-0.0131293226812071,0.541948402335002,0.866777086241406,stable
TMEM144,-0.0131316205610887,0.681029836522451,0.920487738373044,stable
SLC25A30,-0.0131344250606243,0.7203081518684,0.933836050618919,stable
USP53,-0.0131372573416861,0.836466591478976,0.962349893104847,stable
MCF2L,-0.013137657025884,0.656357687385187,0.913389196369081,stable
GNPDA1,-0.0131466775517589,0.687580869171242,0.922170329234998,stable
ZNF41,-0.0131487463518476,0.678139615186966,0.919868558159916,stable
FTO,-0.0131720403182517,0.667640845121675,0.917199560661649,stable
ALKBH1,-0.0131737288491948,0.684030179381366,0.920487738373044,stable
SCX,-0.013178811036961,0.735106844757669,0.938676075453645,stable
LYPLA2,-0.0131819448506341,0.953345146739112,0.988928430410855,stable
MAP3K4,-0.0131941591207571,0.685168099025704,0.920716198114783,stable
SOCS5,-0.0131946671378692,0.839904865850664,0.963291773512355,stable
PGM2,-0.013199344147428,0.470073571002295,0.827207593533939,stable
ETV1,-0.0132029762890535,0.333977563639331,0.729155516686406,stable
TPK1,-0.0132052014813974,0.434097474838234,0.803846638762481,stable
ARHGAP1,-0.0132120704673424,0.545915298906172,0.869247119653243,stable
SAP25,-0.0132176682464312,0.720300178071399,0.933836050618919,stable
SLC35C2,-0.0132184331504726,0.944212680711699,0.987264799312489,stable
LY6K,-0.0132225251488797,0.621676724541401,0.898908952069326,stable
TRANK1,-0.0132332572669469,0.0808971220629403,0.382104489991261,stable
IDH3A,-0.013242268993474,0.0146260502801385,0.141223411235714,stable
AK7,-0.0132522362487761,0.620319410236819,0.898303479167715,stable
SLC25A10,-0.0132551264251423,0.587234062527008,0.886022187428,stable
TTC8,-0.0132650010694988,0.869772846449114,0.967258303765827,stable
NIPSNAP3A,-0.0132809902947526,0.489498394649205,0.838512945094153,stable
ADARB1,-0.0132814957933307,0.320692080471613,0.715711834927583,stable
SFT2D3,-0.0133027189670501,0.49886243088565,0.844728404923976,stable
CPOX,-0.0133040488637323,0.753140653704467,0.943720741639189,stable
C6orf203,-0.0133063336162465,0.733762979364588,0.93785460374681,stable
BBS12,-0.0133073090666049,0.7213063342872,0.933836050618919,stable
HES6,-0.0133335719910672,0.809316600258926,0.95582141855888,stable
TRMT2B,-0.0133367587858651,0.724263715109681,0.934144694351601,stable
CEBPA,-0.0133538424494652,0.734280595665455,0.938110995131117,stable
DCK,-0.0133551910367938,0.750741607209699,0.943196550408972,stable
PHC1,-0.0133558127018302,0.687629462612648,0.922170329234998,stable
SERPINF2,-0.0133570511648316,0.618259746868718,0.897638808595493,stable
MAML1,-0.0133631628448105,0.855133277957558,0.963907420249213,stable
GNPDA2,-0.0133681805917481,0.780504401748404,0.949852857660834,stable
PEX11G,-0.0133693868646913,0.834765111961723,0.962080373382049,stable
FPGT,-0.013373901411189,0.597689540041573,0.890234791942024,stable
EMB,-0.0133859717307641,0.779390822588141,0.949852857660834,stable
CCNY-AS1,-0.0133877797046783,0.563602934047804,0.874416779639588,stable
CTCF,-0.0134001688592649,0.930428586374064,0.983369813540016,stable
HCG11,-0.0134008589081052,0.303629365906959,0.698171794851659,stable
BCAT2,-0.0134470977068802,0.604003598834416,0.893255450795692,stable
LRSAM1,-0.0134551218258781,0.533764479909252,0.861108342378468,stable
NOP14-AS1,-0.0134605795100343,0.265171805758608,0.663417960211465,stable
CADM4,-0.0134909993254442,0.714106637467037,0.931615745613347,stable
ANKRD16,-0.0135104282412571,0.66057995356923,0.914320293372242,stable
SLC23A2,-0.0135146378257071,0.783666669202688,0.949852857660834,stable
ZNF398,-0.0135326836462991,0.703350456697491,0.927837776745421,stable
KANK1,-0.0135339109426916,0.0989981547965207,0.421656252345878,stable
DENND4B,-0.0135340059886632,0.832204939308066,0.961793542602031,stable
EIF4H,-0.0135520679635999,0.949476734994234,0.988367845403178,stable
DLG1,-0.013568612959533,0.932495614167679,0.983722694438756,stable
ELAC2,-0.0135918637348129,0.860050094986931,0.963907420249213,stable
SMG6,-0.0135942674213128,0.149471703311965,0.505984078011024,stable
UTP14A,-0.0136015868450744,0.719043849503041,0.933104944788525,stable
PRKD3,-0.0136040344232148,0.70563925756292,0.928796628022949,stable
ENGASE,-0.0136051541472364,0.706674611812472,0.92925886992208,stable
LY75,-0.0136237353376029,0.446267399172311,0.81226514107837,stable
MIR22HG,-0.0136349342279186,0.430286000058892,0.800580831768629,stable
SEPSECS,-0.0136354903333236,0.647587650596232,0.910268917081582,stable
SPRY1,-0.0136604146233175,0.90318423427343,0.976810770583121,stable
GOSR2,-0.0136623604499083,0.042713939967019,0.270957551716056,stable
AVIL,-0.0136742970178327,0.809523817599811,0.95582141855888,stable
RABL2A,-0.0136809142301981,0.66035018394784,0.914320293372242,stable
TMEM231,-0.0136877305027698,0.60825465667773,0.893881332439117,stable
IFT70B,-0.0137017383168524,0.683986341150792,0.920487738373044,stable
PSMC4,-0.0137095047886511,0.702380236049714,0.927682388254716,stable
CCNT1,-0.013711637993434,0.643296239192089,0.907879596032763,stable
LIG4,-0.0137161702431192,0.761798887657213,0.945596019772722,stable
CTA-217C2.1,-0.0137187749423245,0.565542936404523,0.875486294999711,stable
AASS,-0.0137268236343466,0.043723630492742,0.273177720083879,stable
IL17RC,-0.0137271435923822,0.91035510535427,0.977888224627162,stable
CASC15,-0.0137310726595807,0.691116825527569,0.923806678540077,stable
ZNF860,-0.0137384054030261,0.429770336534382,0.800352314716071,stable
AGPAT6,-0.0137497748503589,0.839964579014086,0.963291773512355,stable
BCL2L11,-0.0137683134027631,0.737047736474557,0.938703014238902,stable
PDE5A,-0.0137892903127383,0.769984593223392,0.946774150827162,stable
HERPUD2-AS1,-0.0137903495441617,0.677854235893393,0.919859034143077,stable
AKAP6,-0.0137915506938006,0.814289296667979,0.957602788412278,stable
C22orf46P,-0.0138117492029301,0.618845270037395,0.897681806210647,stable
EEIG1,-0.013818919297975,0.550333834520425,0.869382948093526,stable
SNRNP40,-0.0138276781181054,0.678950560482583,0.920427079642924,stable
PIAS4,-0.0138546699477871,0.666152074096584,0.916987119470101,stable
SIRT3,-0.0138745501244068,0.0564509364349947,0.316684831106643,stable
RBPJ,-0.0138754941214847,0.818478623149914,0.959260085271769,stable
CTSC,-0.0138828903622625,0.338773428115339,0.733469072844828,stable
GATD3,-0.0139000555341379,0.364800215005734,0.754793132740369,stable
LINC03072,-0.0139120822688703,0.605546560345456,0.893319098389437,stable
GTF3C6,-0.0139183756606396,0.957439054949672,0.990247483518469,stable
FHIP2A,-0.0139195178592211,0.312314437258101,0.70810704691104,stable
HAPSTR1,-0.0139228234844873,0.615660176585274,0.896924383378718,stable
MBOAT7,-0.0139424042216788,0.881868990042329,0.969713846688942,stable
POLD3,-0.0139620514992612,0.397741445414395,0.776675486993316,stable
CYFIP2,-0.013967625053054,0.355356103120898,0.745895604474034,stable
GAREM,-0.0139777132199796,0.274246550766737,0.671552451236498,stable
ZNF766,-0.0139818237801222,0.749538406534174,0.942982805313734,stable
RNMTL1,-0.0139826147032541,0.705583823493391,0.928796628022949,stable
CFAP276,-0.0139826966890177,0.604101175067643,0.893255450795692,stable
XKRX,-0.0140009108315956,3.01390754645665e-25,1.2280668615962e-22,stable
IKZF4,-0.0140010773808333,0.631301605092577,0.902707453100543,stable
IMMT,-0.0140027499845052,0.95323597117835,0.988928430410855,stable
BMF,-0.0140053905963097,0.58435184405039,0.885171799555981,stable
SETD2,-0.014006831126247,0.726638867954508,0.934993002302727,stable
ZNF765,-0.0140149622670699,0.443205590742336,0.810686357683247,stable
PAIP2B,-0.0140185705014165,0.609914995582597,0.894707897036081,stable
HPS6,-0.0140219208065559,0.803110827806241,0.954562168414931,stable
PARP16,-0.0140393197949092,0.591305587618489,0.887241557385339,stable
EPM2A,-0.0140415624190379,0.537493997000677,0.863607599807607,stable
PIGK,-0.0140773502628084,0.845362641565524,0.963668176424499,stable
HDX,-0.0140796947956506,0.317131755301558,0.711828603893911,stable
TMEM180,-0.0140972972347033,0.395120884733474,0.775025304072848,stable
LRFN4,-0.0141205414157284,0.630224388589696,0.902197321246099,stable
FILIP1,-0.0141224037135724,0.60217762902343,0.892352932135096,stable
DNMT3A,-0.0141251114673328,0.584623442987051,0.885171799555981,stable
ZNF763,-0.0141254947192846,0.552248106398837,0.870606248725739,stable
BPNT1,-0.0141318875425268,0.498743415648568,0.844728404923976,stable
LMCD1,-0.0141407518036614,0.540304033242876,0.865326307937175,stable
CEP112,-0.0141531698595829,0.00601727504716294,0.0793716448891141,stable
DAG1,-0.0141725944639387,0.972373110319093,0.99342677991346,stable
PGBD1,-0.0141732157265778,0.0730524974211551,0.36262312032749,stable
GCAT,-0.0142144159156971,0.516035194492558,0.853655344029451,stable
TNK2,-0.0142263622160346,0.663312919682406,0.915472183605931,stable
CCDC9,-0.0142263858009469,0.764076625965246,0.94617997291341,stable
GYLTL1B,-0.0142401148533438,0.735230494171123,0.938703014238902,stable
ELAPOR2,-0.0142509916560046,0.60599975579554,0.893319098389437,stable
CDS1,-0.0142525342847075,0.936793985425578,0.984716577288301,stable
NCBP2,-0.0142648721782327,0.92001315163904,0.98060880523416,stable
CORO7,-0.0142721429199139,0.405321840659207,0.781949750509456,stable
STPG1,-0.0142764479823424,0.782630423963576,0.949852857660834,stable
VIPAS39,-0.0142873210791978,0.696881238505891,0.925643204624186,stable
NTHL1,-0.0143002139023838,0.635948554942619,0.9042497540559,stable
PSTPIP2,-0.0143063453810963,0.744065504466898,0.940941396989042,stable
FAM110B,-0.0143085778214068,0.570784386495208,0.877941171114314,stable
CUTC,-0.0143093465459868,0.475974992138031,0.830357971156742,stable
ASAH2B,-0.0143096462257711,0.097508984875681,0.418228010919412,stable
PABIR2,-0.0143106259618674,0.686320756557711,0.92132494269289,stable
HHAT,-0.0143143878886114,0.551033355624874,0.869382948093526,stable
MARS1,-0.014314772638774,0.836784735066335,0.962572447245111,stable
CRYZL1,-0.0143216144674042,0.926733394323185,0.982088340893508,stable
ACACB,-0.014326873188739,0.56401044431274,0.874416779639588,stable
POLD2,-0.0143376054993545,0.937886763421647,0.985028869953334,stable
NICOL1,-0.0143383771863574,0.474010319031732,0.829446467286289,stable
ARG2,-0.0143402718934051,0.530434022663195,0.858936948934788,stable
